	sample_id	word_id	word	score	shannon	renyi
31	0	31	başlamasını	10.142650365829468	5.573084831237793	7.7658843994140625
32	0	32	ve	1.893677830696106	5.278055667877197	7.590043067932129
33	0	33	bitmesini	6.955363750457764	7.257765293121338	8.579548835754395
34	0	34	kontrol	6.1487884521484375	5.354776382446289	7.440921306610107
35	0	35	ederdi	4.241461277008057	2.589102029800415	4.772587776184082
36	0	36	ve	2.231891632080078	1.0280044078826904	4.186962127685547
37	0	37	dolayısıyla	6.795825004577637	6.669116497039795	8.428546905517578
38	0	38	savaş	6.4060821533203125	6.422944068908691	8.28485107421875
39	0	39	ve	3.679828405380249	5.651108741760254	7.72891092300415
40	0	40	barışı.	12.555616855621338	5.498897552490234	7.719494342803955
41	0	41	Onun	4.7167510986328125	3.7032999992370605	7.182240009307861
42	0	42	tapınağının	15.425353288650513	6.5918288230896	8.276737213134766
43	0	43	kapıları	7.319208145141602	6.694249629974365	8.256749153137207
44	0	44	savaş	5.998189926147461	5.938702583312988	8.16165828704834
45	0	45	zamanında	4.8089494705200195	4.144613265991211	7.205307483673096
46	0	46	açık	6.569387435913086	5.4936394691467285	8.040081024169922
47	0	47	ve	2.400090456008911	4.9887518882751465	7.125341892242432
48	0	48	barış	5.509333610534668	5.797281742095947	7.983089447021484
49	0	49	sırasında	8.302854537963867	1.9806126356124878	6.042307376861572
50	0	50	kapalıydı.	7.905568838119507	6.328695297241211	8.138387680053711
51	0	51	Kapıların	9.490628957748413	2.8385543823242188	6.848864555358887
52	0	52	tanrısı	4.59577751159668	6.090122222900391	7.934530735015869
53	0	53	olarak,	6.823479413986206	2.8857338428497314	6.892051696777344
54	0	54	o	6.671364784240723	1.371259093284607	6.543667793273926
55	0	55	aynı	5.931962966918945	5.73353385925293	7.8787078857421875
56	0	56	zamanda	0.15404999256134033	1.1974776983261108	5.839256286621094
57	0	57	evlerin	9.993267059326172	6.892556190490723	8.492154121398926
58	0	58	kapılarının	5.420578360557556	5.725337028503418	7.653621196746826
59	0	59	giriş	7.496366500854492	5.835267066955566	7.808665752410889
60	0	60	ve	2.988255739212036	3.8029465675354004	6.403059959411621
61	0	61	çıkışlarıyla	6.512562990188599	2.4799909591674805	6.403324127197266
62	0	62	da	1.0361506938934326	4.260300636291504	7.484460830688477
63	0	63	ilişkilendirildi.	7.641198113560677	4.595930576324463	7.420373916625977
64	0	64	Janus,	2.622134073637426	4.342014312744141	7.398648738861084
65	0	65	sıklıkla	9.034512519836426	6.976009368896484	8.563369750976562
66	0	66	değişimi	12.687637329101562	7.081447601318359	8.634366989135742
67	0	67	ve	3.664668083190918	4.046603202819824	7.44975471496582
68	0	68	dönüşümü	6.088199615478516	7.349765777587891	8.635676383972168
69	0	69	sembolize	3.6609596386551857	5.38816499710083	7.732351303100586
70	0	70	etti,	4.106956839561462	2.2923717498779297	3.670769214630127
71	0	71	örneğin	5.482729434967041	5.937342643737793	8.262251853942871
72	0	72	bir	3.536243438720703	6.780853271484375	8.618284225463867
73	0	73	durumdan	10.713613510131836	7.314983367919922	8.612070083618164
74	0	74	diğerine,	4.776250600814819	5.490880012512207	7.814804553985596
75	0	75	bir	2.4358930587768555	6.9900007247924805	8.621077537536621
76	0	76	bakıştan	11.763172149658203	6.665633201599121	8.107735633850098
77	0	77	diğerine,	1.8930593952536583	1.0079212188720703	5.943634510040283
78	0	78	genç	8.776021957397461	5.396730899810791	8.235433578491211
79	0	79	insanların	3.8968567848205566	4.115303039550781	7.181466102600098
80	0	80	yetişkinliğe	12.329445004463196	7.0191473960876465	8.451638221740723
81	0	81	büyümesi	11.046297073364258	4.975446701049805	7.118296146392822
82	0	82	gibi.	6.1098413169384	1.2813838720321655	4.937930583953857
83	0	83	Bu	2.856281280517578	4.854513645172119	7.570589542388916
84	0	84	yüzden,	4.161054253578186	5.6814446449279785	7.832653045654297
85	0	85	Janus’a	6.105585967190564	4.056711196899414	7.801721096038818
86	0	86	hasat	12.365494728088379	5.730903625488281	8.067072868347168
87	0	87	ve	2.9707038402557373	5.304599761962891	7.596540927886963
88	0	88	ekin	7.936135351657867	5.9970703125	7.987856864929199
89	0	89	zamanlarında	12.660679817199707	4.279961585998535	7.611935615539551
90	0	90	ve	4.363933563232422	6.688892364501953	8.36482048034668
91	0	91	buna	7.907342433929443	6.66391658782959	8.403630256652832
92	0	92	ilaveten	5.004550933837891	3.0636777877807617	6.656941890716553
93	0	93	düğünlerde,	12.496641635894775	6.695662498474121	8.542388916015625
94	0	94	ölümlerde	10.691509246826172	6.947422027587891	8.467942237854004
95	0	95	ve	0.9830163717269897	3.167020320892334	7.208577632904053
96	0	96	diğer	3.263463020324707	6.332292556762695	8.072318077087402
97	0	97	başlangıçlarda	10.709218382835388	5.919045925140381	7.626730442047119
98	0	98	ibadet	6.3164777755737305	6.580641746520996	8.35119342803955
99	0	99	edildi.	3.4142473489046097	4.6789398193359375	6.847233772277832
100	0	100	Janus’a	3.033007455058396	3.5643787384033203	7.195193767547607
101	0	101	tahsis	9.176937103271484	5.350220680236816	8.056884765625
102	0	102	edilmiş	2.294027805328369	1.070063829421997	4.506842136383057
103	0	103	özel	5.265774250030518	5.545246124267578	7.914588928222656
104	0	104	bir	0.797593355178833	4.139267921447754	7.483165264129639
105	0	105	keşiş	12.907124519348145	4.905726909637451	7.575802326202393
106	0	106	yoktu,	10.271890640258789	5.230510234832764	7.712038040161133
107	0	107	fakat	2.3735709190368652	5.136847496032715	7.865752220153809
108	0	108	en	5.995706081390381	5.979931831359863	8.191510200500488
109	0	109	üst	6.055713176727295	2.8307442665100098	5.961578369140625
110	0	110	düzey	1.6379508972167969	4.757926940917969	7.338993072509766
111	0	111	keşiş	5.288219928741455	5.244039058685303	7.598246097564697
112	0	112	olarak	3.6882784366607666	3.6973214149475098	7.147831916809082
113	0	113	seremonilerini	19.791147590149194	5.742084503173828	8.164860725402832
114	0	114	kendisi	6.454990386962891	6.508769989013672	8.22145938873291
115	0	115	gerçekleştirdi.	5.973246604204178	5.204680442810059	7.475180625915527
116	0	116	Janus	0.9544595209881663	4.530010223388672	7.511228561401367
117	0	117	barbarlık	15.367861270904541	3.29642391204834	7.447881698608398
118	0	118	ve	1.8150171041488647	4.807277202606201	7.337616920471191
119	0	119	medeniyet,	11.664723873138428	6.6886796951293945	8.198476791381836
120	0	120	kırsal	9.561274528503418	6.853504657745361	8.427501678466797
121	0	121	ve	2.618161916732788	4.414748668670654	7.033267021179199
122	0	122	kentsel	3.6759583950042725	5.939146995544434	7.71921443939209
123	0	123	alan,	10.691905975341797	3.9835729598999023	7.051971435546875
124	0	124	gençlik	8.791753768920898	7.088722229003906	8.48405647277832
125	0	125	ve	0.5684410333633423	2.7068679332733154	6.710890769958496
126	0	126	yetişkinlik	6.808610200881958	6.211642265319824	7.899847984313965
127	0	127	arasındaki	3.3313703536987305	4.995644569396973	7.296619892120361
128	0	128	orta	9.771425247192383	6.077851295471191	7.7125654220581055
129	0	129	yeri	10.663619041442871	3.4683735370635986	6.62594747543335
130	0	130	temsil	2.329714298248291	5.704214096069336	7.822208881378174
131	0	131	etti.	2.4338437020778656	2.3775510787963867	4.3656182289123535
132	0	132	Antik	5.219670295715332	6.107394218444824	7.94801664352417
133	0	133	Yunanlıların	14.874809265136719	2.8292577266693115	6.32044792175293
134	0	134	Janus’a,	12.58790177386254	7.05600643157959	8.55763053894043
135	0	135	ki	8.292245864868164	7.186679840087891	8.636482238769531
136	0	136	Romalılar	8.284915924072266	2.553502082824707	6.67165470123291
137	0	137	belirgin	13.407506942749023	3.6065382957458496	6.973228454589844
138	0	138	olarak	1.3897778987884521	3.1234264373779297	7.095516204833984
139	0	139	kendilerine	5.472604751586914	6.857365608215332	8.45681095123291
140	0	140	ait	3.2231149673461914	5.2618255615234375	7.653916358947754
141	0	141	olduğunu	4.567242622375488	5.571086406707764	7.914051055908203
142	0	142	iddia	2.5430448055267334	4.244424819946289	6.560368061065674
143	0	143	etmişlerdir,	5.914734363555908	2.562387228012085	4.130184173583984
144	0	144	eşdeğeri	15.958764791488647	3.9237685203552246	7.138490676879883
145	0	145	yoktu.	7.68777871131897	6.035550594329834	8.271710395812988
146	0	146	</s>	4.3684282302856445	5.799417495727539	7.685284614562988
147	1	0	Shaka	15.765371322631836	7.648870468139648	8.804620742797852
148	1	1	işareti,	13.99651825428009	5.616461753845215	7.882288932800293
149	1	2	daha	6.307574272155762	7.028791904449463	8.743066787719727
150	1	3	çok	1.2636126279830933	3.287121295928955	6.24768590927124
151	1	4	Hawaii	8.993316650390625	7.542591094970703	8.812576293945312
152	1	5	ve	1.9504116773605347	4.005895614624023	7.232499599456787
153	1	6	sörf	14.196887016296387	5.110596179962158	7.184995651245117
154	1	7	kültürüyle	9.541298866271973	4.992864608764648	7.3712944984436035
155	1	8	ilişkilendirilen	2.0836209654808044	3.352781295776367	6.435102462768555
156	1	9	bir	0.8204408884048462	4.272107124328613	7.735581874847412
157	1	10	el	8.428874969482422	6.24586820602417	7.884345054626465
158	1	11	hareketidir.	6.232792120426893	4.053066730499268	7.06321907043457
159	1	12	Bu	3.1557085514068604	5.761754512786865	7.810801029205322
160	1	13	hareket,	4.054435729980469	5.121962070465088	7.5508012771606445
161	1	14	baş	8.467546463012695	7.101769924163818	8.627915382385254
162	1	15	parmak	5.589076042175293	4.981194019317627	7.615114212036133
163	1	16	ve	2.925474166870117	4.61299991607666	7.135612964630127
164	1	17	serçe	13.14717960357666	5.455881118774414	7.571817398071289
165	1	18	parmak	3.511918544769287	4.101119041442871	6.992417335510254
166	1	19	açık;	16.749004364013672	4.66063117980957	7.100937366485596
167	1	20	diğer	4.642951011657715	6.858450889587402	8.428281784057617
168	1	21	üç	6.843206405639648	3.885776996612549	7.266286373138428
169	1	22	parmağın	3.908908784389496	2.346130132675171	6.280977725982666
170	1	23	kapalı	8.023857116699219	5.976369857788086	7.745102882385254
171	1	24	ve	2.79903507232666	5.362619400024414	7.540650367736816
172	1	25	kıvrılmış	9.06050419807434	5.071181297302246	7.656799793243408
173	1	26	durumda	6.208441734313965	5.387645721435547	7.454918384552002
174	1	27	bulunması	4.801310062408447	5.224966049194336	7.471704483032227
175	1	28	ve	3.5601840019226074	3.1790475845336914	6.010453701019287
176	1	29	elin	6.496549606323242	7.019710540771484	8.50101089477539
177	1	30	kendi	7.213967800140381	5.083822250366211	7.665731906890869
178	1	31	ekseninde	7.832883834838867	5.5999650955200195	7.7870774269104
179	1	32	ileri	7.717576503753662	5.825734615325928	7.781136989593506
180	1	33	geri	3.3849220275878906	3.8099288940429688	6.74855375289917
181	1	34	oynatılmasıyla	12.668066024780273	4.364563465118408	6.74200963973999
182	1	35	oluşur.	2.4324173033237457	5.093985557556152	7.448049068450928
183	1	36	Shaka	1.102111279964447	4.594874858856201	7.468524932861328
184	1	37	işareti,	1.003113403916359	1.2168998718261719	6.226402282714844
185	1	38	altmışlarda	15.936810493469238	7.005491256713867	8.596162796020508
186	1	39	Hawaii’yi	14.363982677459717	6.335278034210205	8.342246055603027
187	1	40	ziyaret	2.531926393508911	5.622248649597168	7.85407018661499
188	1	41	eden	0.8667737245559692	2.2968411445617676	4.060572147369385
189	1	42	sörfçülerin	11.12645149230957	5.327569007873535	7.847090244293213
190	1	43	benimseyip	17.622520923614502	7.018025875091553	8.515524864196777
191	1	44	kendi	4.43551778793335	6.739058494567871	8.36279296875
192	1	45	kültürlerinin	8.764892816543579	6.6316375732421875	8.195287704467773
193	1	46	bir	2.9661865234375	6.506275177001953	8.201851844787598
194	1	47	parçası	0.4787631034851074	2.599538803100586	6.686432361602783
195	1	48	haline	2.0566906929016113	2.955812454223633	4.981808662414551
196	1	49	getirmesiyle	4.920320987701416	2.947465419769287	5.055282115936279
197	1	50	dünyaya	8.295426368713379	4.965627670288086	7.388400554656982
198	1	51	yayılmıştır.	2.390156105160713	4.122620582580566	6.78714656829834
199	1	52	Çoğunlukla	6.802090167999268	4.041348934173584	7.27977180480957
200	1	53	selamlamak,	16.087201714515686	6.848821640014648	8.50640869140625
201	1	54	teşekkür	9.616717338562012	7.469259262084961	8.643555641174316
202	1	55	etmek,	1.4024637043476105	1.7798964977264404	5.846670627593994
203	1	56	onaylamak	8.579047601670027	7.374748229980469	8.586512565612793
204	1	57	ve	1.0330729484558105	1.6566237211227417	4.814712047576904
205	1	58	hatta	6.300764560699463	7.296627044677734	8.532950401306152
206	1	59	övgü	9.499661445617676	7.137922286987305	8.44757080078125
207	1	60	ifade	8.485004425048828	3.816429615020752	6.5437140464782715
208	1	61	etmek	0.29240813851356506	1.4253313541412354	4.08280611038208
209	1	62	için	0.3099728226661682	1.6218311786651611	5.674801826477051
210	1	63	kullanılır.	0.8455885425209999	4.1023664474487305	7.622346878051758
211	1	64	Hawaii	5.210475921630859	4.375646114349365	7.357496738433838
212	1	65	sakinleri	6.618856906890869	4.067636489868164	7.49193811416626
213	1	66	bu	3.354222297668457	4.240790367126465	7.497014045715332
214	1	67	el	7.124910831451416	5.251177787780762	7.684895038604736
215	1	68	hareketini	2.54107928276062	1.9470059871673584	5.820846080780029
216	1	69	komşu	10.19848346710205	7.162849426269531	8.637880325317383
217	1	70	ülkeler	4.250396728515625	3.4644100666046143	6.760916709899902
218	1	71	ve	2.1645102500915527	3.0244944095611572	6.195709705352783
219	1	72	sınırdaki	15.029873847961426	4.990530014038086	7.2813920974731445
220	1	73	çeşitli	5.332765579223633	6.261284351348877	8.03258228302002
221	1	74	etnik	4.8475871086120605	5.58351469039917	7.603070259094238
222	1	75	kültürlerle	9.409353971481323	3.1967668533325195	6.34354829788208
223	1	76	iletişimlerinde	12.788548946380615	3.9986703395843506	6.846904754638672
224	1	77	dostluk,	18.355806827545166	4.181487083435059	7.053201675415039
225	1	78	anlayış	7.575214862823486	5.493101596832275	7.645510673522949
226	1	79	ve	0.4486088454723358	1.331350326538086	4.958836555480957
227	1	80	merhamet	8.326349258422852	6.462296009063721	8.009156227111816
228	1	81	kavramı	8.815573692321777	5.106203556060791	7.2170867919921875
229	1	82	olan	5.958418369293213	2.6593432426452637	5.908345699310303
230	1	83	“Aloha	22.54991579055786	6.383235931396484	8.297586441040039
231	1	84	Ruhu”nu	14.85319048166275	4.980853080749512	8.063018798828125
232	1	85	yaymak	8.12826156616211	5.395241737365723	7.626996994018555
233	1	86	için	0.9161220192909241	2.46083927154541	5.205870151519775
234	1	87	kullanır.	1.033369205892086	2.986910343170166	6.671198844909668
235	1	88	Aynı	5.360252380371094	4.089722633361816	7.292871952056885
236	1	89	zamanda	0.14355851709842682	0.9588626027107239	5.625777244567871
237	1	90	birbirlerinin	7.997145652770996	5.723620414733887	8.224512100219727
238	1	91	dillerini	4.473129749298096	7.250743389129639	8.49244499206543
239	1	92	tercüme	7.053132057189941	4.380206108093262	7.199538230895996
240	1	93	etmek	0.7986669540405273	2.647270679473877	5.2988691329956055
241	1	94	yerine	5.190516948699951	2.2010855674743652	5.690425872802734
242	1	95	ortak	6.859381675720215	5.412342071533203	8.104799270629883
243	1	96	bir	1.7811939716339111	5.3810625076293945	7.682985305786133
244	1	97	yerde	8.52983283996582	5.067310333251953	7.5289154052734375
245	1	98	buluşmak	6.8621262311935425	6.6930460929870605	8.314748764038086
246	1	99	için	1.182857632637024	3.494636058807373	6.5071635246276855
247	1	100	bu	5.301636695861816	5.315823078155518	7.934361934661865
248	1	101	işareti	4.144397735595703	5.634227752685547	7.9255218505859375
249	1	102	seçtiler.	9.31413659453392	4.729368209838867	7.503238201141357
250	1	103	İşaretin	12.3150554895401	4.306906700134277	7.287701606750488
251	1	104	tam	5.599792003631592	6.904104232788086	8.459832191467285
252	1	105	kökeni	7.592326641082764	3.5232596397399902	6.81603479385376
253	1	106	bilinmese	5.133363246917725	5.250611782073975	7.764888763427734
254	1	107	de	0.10570468753576279	0.4875904321670532	3.4773097038269043
255	1	108	bazıları	6.727229118347168	2.781721591949463	7.231699466705322
256	1	109	kökeninin	13.201690435409546	5.218474388122559	7.804508209228516
257	1	110	İspanyol	7.724042892456055	6.513805866241455	8.286227226257324
258	1	111	göçmenlerin	7.246828079223633	5.664536476135254	7.763350009918213
259	1	112	Hawaii’de	10.921981394290924	3.4538819789886475	6.9346113204956055
260	1	113	tanıştıkları	10.197204202413559	5.698114395141602	7.877362251281738
261	1	114	yerlilere	10.021591663360596	5.449514389038086	7.904024124145508
262	1	115	bu	8.71435260772705	1.9269520044326782	5.897572040557861
263	1	116	işareti	3.4738245010375977	5.564740180969238	7.776015281677246
264	1	117	arkadaşça	15.241310000419617	5.92148494720459	7.743121147155762
265	1	118	içki	12.457588195800781	5.605573654174805	7.577986240386963
266	1	119	içmeyi	9.136702060699463	3.7577462196350098	6.573789596557617
267	1	120	teklif	3.381800651550293	4.441722869873047	6.965963363647461
268	1	121	etmek	5.074973106384277	3.0323164463043213	4.263808250427246
269	1	122	için,	5.809676885604858	3.4629573822021484	6.180425643920898
270	1	123	baş	9.493448257446289	5.75115966796875	8.142932891845703
271	1	124	parmağı	5.070968151092529	1.9921984672546387	6.606106758117676
272	1	125	ağıza	14.575624465942383	4.166371822357178	7.615287780761719
273	1	126	doğru	5.158458709716797	6.45659065246582	8.02737808227539
274	1	127	götürerek,	11.176217675209045	6.462456703186035	8.103178024291992
275	1	128	kullanmasından	12.908815860748291	7.135718822479248	8.689000129699707
276	1	129	yayıldığını	17.46778678894043	3.736285448074341	6.707269668579102
277	1	130	düşünmektedir.	5.768640637397766	3.3655738830566406	6.197057247161865
278	1	131	</s>	3.1645381450653076	4.855215072631836	7.463845252990723
279	2	0	Rekabete	22.741965770721436	7.610844612121582	8.787765502929688
280	2	1	dayalı	8.568538665771484	6.915644645690918	8.779735565185547
281	2	2	sporlarda,	14.762566566467285	6.1246256828308105	8.140819549560547
282	2	3	doping	9.76339340209961	6.990989685058594	8.621335983276367
283	2	4	sportif	14.21019172668457	5.8198699951171875	7.7958855628967285
284	2	5	performansı	6.697975158691406	5.445950508117676	7.579959869384766
285	2	6	artırmak	4.41898775100708	5.068032264709473	7.492794036865234
286	2	7	amacıyla	1.4295285940170288	1.7998383045196533	4.878026008605957
287	2	8	yasaklanmış	12.675735473632812	5.511039733886719	7.919029712677002
288	2	9	maddenin	7.783217906951904	4.299073219299316	7.368074893951416
289	2	10	atletik	11.72754780948162	6.219644069671631	8.005389213562012
290	2	11	yarışmacılar	11.877244472503662	6.307161808013916	8.062292098999023
291	2	12	tarafından	0.2053484320640564	0.9588420391082764	4.809736728668213
292	2	13	kullanılmasıdır.	2.9272932782769203	5.529430389404297	7.81296968460083
293	2	14	Doping	8.914290428161621	5.1758880615234375	7.506193161010742
294	2	15	terimi	5.431140899658203	4.353343963623047	7.410820960998535
295	2	16	sportif	10.240854263305664	4.343473434448242	7.374952793121338
296	2	17	yarışmaları	4.400864601135254	4.654717445373535	7.166793346405029
297	2	18	düzenleyen	3.4068403244018555	3.346801280975342	6.769042491912842
298	2	19	organizasyonlar	7.460662841796875	4.595147609710693	7.164356708526611
299	2	20	tarafından	2.2024147510528564	2.414581537246704	5.294182777404785
300	2	21	yaygın	4.900250434875488	6.561882972717285	8.149748802185059
301	2	22	olarak	0.3733685314655304	1.496951937675476	5.084144115447998
302	2	23	kullanılır.	1.129813626408577	2.531104326248169	5.908649921417236
303	2	24	Performansı	11.32351303100586	4.955264091491699	7.4309773445129395
304	2	25	arttırmak	1.0142414569854736	2.829897880554199	6.3708672523498535
305	2	26	amacıyla	0.46492961049079895	1.2775003910064697	3.963905096054077
306	2	27	madde	8.08609390258789	5.751071929931641	8.028404235839844
307	2	28	kullanımı	2.8900952339172363	5.853114128112793	7.859216213226318
308	2	29	çoğunlukla	5.3797502517700195	5.295893669128418	7.596900939941406
309	2	30	etik	8.72196102142334	7.019608020782471	8.402904510498047
310	2	31	dışı	8.523209571838379	3.557274103164673	6.813329696655273
311	2	32	olarak	3.343830108642578	5.38998556137085	7.459052085876465
312	2	33	değerlendirilir,	7.262269973754883	4.778154373168945	7.341175079345703
313	2	34	ve	4.929454326629639	3.2889304161071777	7.1293768882751465
314	2	35	bu	2.880133628845215	6.2414021492004395	8.19664192199707
315	2	36	sebeple	3.3960392475128174	4.499589443206787	7.106566905975342
316	2	37	Uluslararası	6.005455017089844	5.505818843841553	7.8890204429626465
317	2	38	Olimpik	5.834189414978027	2.22574520111084	5.603518486022949
318	2	39	Komitenin	8.813051462173462	3.3187615871429443	6.231265068054199
319	2	40	de	5.373446941375732	6.111981391906738	8.118376731872559
320	2	41	içinde	4.712301254272461	6.151834487915039	7.964908123016357
321	2	42	olduğu	3.537733793258667	0.52705317735672	3.4384779930114746
322	2	43	bir	3.3801023960113525	5.59951114654541	7.855518341064453
323	2	44	çok	10.171500205993652	5.399715423583984	7.477552890777588
324	2	45	uluslararası	7.150380611419678	4.903957366943359	7.29299259185791
325	2	46	spor	1.9371223449707031	4.117424011230469	6.665534496307373
326	2	47	organizasyonu	1.244460105895996	4.007927894592285	6.794712066650391
327	2	48	tarafından	1.287307858467102	3.4434781074523926	6.4501824378967285
328	2	49	yasaklanmıştır.	3.4775215927511454	5.369386672973633	7.635279655456543
329	2	50	Buna	5.483788013458252	4.494362831115723	7.2675395011901855
330	2	51	ek	2.049180507659912	2.8908472061157227	5.972042560577393
331	2	52	olarak,	0.7123171538114548	0.021356996148824692	2.4258220195770264
332	2	53	tespitten	19.663920402526855	6.181519985198975	8.228826522827148
333	2	54	kaçınmak	4.198873087763786	5.61891508102417	7.829679489135742
334	2	55	için	0.9912722706794739	2.404074192047119	5.795860767364502
335	2	56	açıkça	10.66365909576416	5.6839399337768555	7.992485523223877
336	2	57	önlemler	8.275130271911621	6.143027305603027	7.987122058868408
337	2	58	alan	4.067155361175537	2.3819594383239746	5.975030422210693
338	2	59	sporcular,	4.000141859054565	3.81683087348938	7.095047950744629
339	2	60	dolandırıcılık	19.81022971868515	6.481102466583252	8.316581726074219
340	2	61	ve	2.2933549880981445	5.217586994171143	7.448051452636719
341	2	62	hilekarlıkla	15.416988849639893	6.096057891845703	7.964083194732666
342	2	63	etiği	15.733281135559082	3.0785858631134033	6.741549491882324
343	2	64	açıkça	7.839144706726074	5.5479888916015625	7.766081809997559
344	2	65	ihlal	6.618768692016602	5.20637321472168	7.460911750793457
345	2	66	etmekle	4.761568069458008	3.860297203063965	5.770727634429932
346	2	67	durumu	12.405226707458496	1.4406723976135254	5.098071575164795
347	2	68	kötüleştirirler.	9.688332587480545	5.940283298492432	7.778968334197998
348	2	69	Son	6.187030792236328	5.124759674072266	7.476729869842529
349	2	70	zamanlarda	2.2224414348602295	2.2371153831481934	5.943152904510498
350	2	71	manşetlerde	15.327220976352692	5.026760578155518	7.835281848907471
351	2	72	yaygın	4.790043830871582	5.798584938049316	8.00147819519043
352	2	73	olmasına	7.387524604797363	2.1738967895507812	5.626063823699951
353	2	74	rağmen,	0.4367283582687378	0.30439886450767517	2.1269407272338867
354	2	75	doping	5.289907455444336	5.8160247802734375	8.066572189331055
355	2	76	yeni	10.355986595153809	5.652773380279541	7.880778789520264
356	2	77	bir	1.6724250316619873	5.680918216705322	7.937784671783447
357	2	78	olay	6.256042957305908	5.825540065765381	7.794443607330322
358	2	79	değil-	13.997766017913818	3.904971122741699	6.472020626068115
359	2	80	aslında,	11.705214500427246	7.106376647949219	8.572827339172363
360	2	81	sporun	7.161968231201172	6.80954647064209	8.464621543884277
361	2	82	kendisi	5.832904815673828	6.701903820037842	8.264352798461914
362	2	83	kadar	4.546227931976318	3.750471591949463	6.927084922790527
363	2	84	eski.	10.500741958618164	5.441847324371338	7.433658599853516
364	2	85	Antik	6.4671430587768555	5.632792949676514	7.8485541343688965
365	2	86	iki	10.19146728515625	3.4562602043151855	6.211542129516602
366	2	87	tekerlekli	6.919824600219727	5.905794143676758	7.827661514282227
367	2	88	at	4.503599643707275	4.180553913116455	7.049466609954834
368	2	89	arabası	1.3802354335784912	3.6930928230285645	6.676628112792969
369	2	90	yarışlarında	5.860675811767578	4.929479122161865	7.629395484924316
370	2	91	madde	10.168291091918945	5.343191146850586	7.748836517333984
371	2	92	kullanımından,	7.7403019070625305	2.1974027156829834	6.020779609680176
372	2	93	beyzbol	8.283208847045898	6.897520065307617	8.498414993286133
373	2	94	ve	2.457693338394165	2.8281188011169434	6.56165885925293
374	2	95	bisikletçilikteki	17.311073064804077	4.482205867767334	7.040715217590332
375	2	96	daha	7.547901153564453	6.332098007202148	8.215612411499023
376	2	97	yakın	6.265993595123291	4.624253749847412	6.821286201477051
377	2	98	anlaşmazlıklara,	16.599380493164062	4.185206413269043	7.2065019607543945
378	2	99	atletler	4.48260498046875	6.885678291320801	8.509360313415527
379	2	100	arasındaki	4.785401344299316	3.6520910263061523	7.261839389801025
380	2	101	popular	13.766526699066162	5.366360664367676	7.575797080993652
381	2	102	görüş	8.475839614868164	6.309098243713379	8.126236915588379
382	2	103	yıllar	12.733976364135742	4.604792594909668	7.363985061645508
383	2	104	içerisinde	3.484908103942871	3.25616717338562	6.458985328674316
384	2	105	çeşitlilik	8.679092407226562	6.394728183746338	8.123848915100098
385	2	106	gösterdi.	3.1065429747104645	3.8196372985839844	6.216243743896484
386	2	107	Yakın	8.031017303466797	5.916679859161377	7.785558700561523
387	2	108	on	12.733968734741211	3.092665910720825	5.895293712615967
388	2	109	yıllarda,	4.502497911453247	3.8581271171569824	6.45895528793335
389	2	110	otoriteler	10.970760107040405	6.75857400894165	8.476627349853516
390	2	111	ve	2.6225342750549316	4.849628925323486	7.880824089050293
391	2	112	spor	3.9607906341552734	6.09965705871582	8.07529067993164
