	sample_id	word_id	word	score	shannon	renyi
46	0	46	его	5.407960891723633	5.4571685791015625	7.786413669586182
47	0	47	храма	9.610614776611328	6.094704627990723	7.834102630615234
48	0	48	были	5.515113353729248	5.176082611083984	7.548095703125
49	0	49	открыты	6.082634925842285	5.8116631507873535	7.558882713317871
50	0	50	во	3.105619192123413	4.778807163238525	7.34865140914917
51	0	51	время	0.23706021904945374	1.3120944499969482	4.810754299163818
52	0	52	войны	2.387281894683838	5.740830421447754	7.536544322967529
53	0	53	и	2.210422992706299	3.7303454875946045	6.791515350341797
54	0	54	закрыты	9.382217407226562	6.591012001037598	8.267587661743164
55	0	55	в	2.140420436859131	3.8777542114257812	6.829885959625244
56	0	56	мирное	9.635308265686035	6.022698402404785	7.828433513641357
57	0	57	время.	0.55117417126894	0.2790367007255554	3.505683422088623
58	0	58	Януса	6.973931789398193	5.206376552581787	7.141331672668457
59	0	59	как	6.5532684326171875	5.367393970489502	7.365408420562744
60	0	60	бога	5.039559364318848	5.464365005493164	7.656978130340576
61	0	61	ворот	15.91443157196045	5.259831428527832	7.503248691558838
62	0	62	также	7.001056671142578	4.613616943359375	7.25685977935791
63	0	63	связывали	7.698403835296631	6.100194931030273	7.62229585647583
64	0	64	с	2.3612875938415527	6.0128278732299805	7.855412483215332
65	0	65	входом	8.703713431954384	6.322817802429199	8.06052017211914
66	0	66	и	4.120087146759033	1.4381521940231323	5.597625732421875
67	0	67	выходом	2.6407042294740677	6.320435523986816	8.118408203125
68	0	68	из	2.0599942207336426	2.9549098014831543	6.491950035095215
69	0	69	дома.	4.820568561553955	4.79125452041626	7.159585952758789
70	0	70	Янус	2.7337229400873184	5.073121070861816	7.093364238739014
71	0	71	часто	4.949563026428223	5.357860088348389	7.355071544647217
72	0	72	символизировал	8.643738389015198	5.487547397613525	7.157008647918701
73	0	73	изменения	10.268754005432129	6.095808982849121	7.838405609130859
74	0	74	и	2.6143112182617188	4.3904314041137695	7.284268379211426
75	0	75	переходы,	11.120630860328674	6.7920684814453125	8.13906192779541
76	0	76	например,	4.585912585258484	5.05403995513916	7.39594030380249
77	0	77	переход	7.033921718597412	4.403055191040039	7.579688549041748
78	0	78	из	3.708144426345825	3.373309373855591	6.9732561111450195
79	0	79	одного	3.2325215339660645	5.863893032073975	7.619485855102539
80	0	80	состояния	5.507896423339844	4.439642906188965	6.686695575714111
81	0	81	в	1.36482834815979	2.605109691619873	5.7034406661987305
82	0	82	другое,	1.7437119483947754	0.718453049659729	3.6380209922790527
83	0	83	от	4.112858772277832	4.306818008422852	7.215261936187744
84	0	84	одного	1.8305920362472534	4.255208969116211	7.185599327087402
85	0	85	мировоззрения	19.569206132553518	4.558030128479004	6.993310451507568
86	0	86	к	2.98356294631958	2.365743637084961	5.518144607543945
87	0	87	другому,	1.4926758259534836	0.8815785646438599	5.424108505249023
88	0	88	от	3.8417630195617676	5.123416900634766	7.6419758796691895
89	0	89	юности	13.586915969848633	3.538377285003662	6.831481456756592
90	0	90	к	1.0687929391860962	2.410614013671875	5.842434406280518
91	0	91	зрелости.	9.756004095077515	6.11056661605835	7.892848014831543
92	0	92	Поэтому	5.762173652648926	4.796900272369385	6.982728958129883
93	0	93	Янусу	6.017414502799511	5.389337539672852	7.791253566741943
94	0	94	поклонялись	9.568351909518242	5.47165060043335	7.286736488342285
95	0	95	перед	5.173225402832031	5.643660545349121	7.694180488586426
96	0	96	сбором	9.292084407061338	5.9053239822387695	7.749897480010986
97	0	97	и	3.868910551071167	5.953454971313477	7.741392612457275
98	0	98	посевом	13.102657943964005	6.312946319580078	8.09891128540039
99	0	99	урожая,	9.144902348518372	5.412524223327637	7.806373119354248
100	0	100	а	1.8056972026824951	4.314464092254639	7.155422210693359
101	0	101	также	1.413327693939209	5.012430191040039	7.713068962097168
102	0	102	во	5.288397789001465	6.548868179321289	8.19702434539795
103	0	103	время	0.2668234407901764	1.5844594240188599	5.29245138168335
104	0	104	бракосочетаний,	18.753832602640614	4.13908576965332	7.052720546722412
105	0	105	похорон	8.00168228149414	5.368036270141602	7.654807090759277
106	0	106	и	3.786715507507324	3.251328229904175	6.043577671051025
107	0	107	разных	8.138045310974121	5.9903459548950195	7.860841751098633
108	0	108	начинаний.	7.972750014218036	5.036077499389648	7.000547409057617
109	0	109	У	4.686428546905518	4.226019859313965	6.80776834487915
110	0	110	Януса	1.7879842817783356	5.729418754577637	7.98553991317749
111	0	111	не	4.24824333190918	5.637803077697754	7.700141906738281
112	0	112	было	0.2378704994916916	1.5841174125671387	5.8236212730407715
113	0	113	своих	6.612888813018799	6.278023719787598	7.882370948791504
114	0	114	жрецов,	7.321872480213642	5.628111839294434	7.25197696685791
115	0	115	зато	8.185038566589355	3.448117256164551	6.574681282043457
116	0	116	его	4.534784317016602	5.215801239013672	7.6801300048828125
117	0	117	церемонии	13.549032211303711	6.360738754272461	7.972177505493164
118	0	118	отправлял	13.398656368255615	5.809828758239746	7.674088478088379
119	0	119	сам	4.768309593200684	5.136609077453613	7.659920692443848
120	0	120	верховный	10.479657053947449	4.307663917541504	6.964118957519531
121	0	121	жрец.	4.914319209754467	2.1098082065582275	5.501440048217773
122	0	122	Янус	1.019902441650629	3.724788188934326	6.510647773742676
123	0	123	олицетворял	8.769715011119843	5.45938777923584	7.270314693450928
124	0	124	золотую	8.299015998840332	6.286170482635498	7.913322925567627
125	0	125	середину	7.672469978686422	4.595530986785889	6.649878025054932
126	0	126	между	8.505173683166504	4.288028240203857	7.177020072937012
127	0	127	варварством	13.282582398504019	5.566717147827148	7.61448860168457
128	0	128	и	0.15142866969108582	0.6993764042854309	4.5702433586120605
129	0	129	цивилизацией,	11.066216260194778	6.7132792472839355	8.145071983337402
130	0	130	деревней	17.16514778137207	4.336627960205078	7.3288350105285645
131	0	131	и	1.3719775676727295	4.8184709548950195	7.563490390777588
132	0	132	городом,	6.405509948730469	6.618854999542236	8.142526626586914
133	0	133	юностью	17.40837860107422	5.023340702056885	7.6845855712890625
134	0	134	и	1.5758116245269775	4.102766036987305	7.188365936279297
135	0	135	зрелостью.	12.681140184402466	6.505456924438477	7.9981160163879395
136	0	136	У	3.985996723175049	4.322917938232422	6.775671482086182
137	0	137	древних	9.33089542388916	3.2777490615844727	7.196624755859375
138	0	138	греков	2.152124010026455	4.1212615966796875	6.763365268707275
139	0	139	не	4.559558391571045	5.296003341674805	7.474956512451172
140	0	140	было	0.1677054464817047	1.1201140880584717	5.15211820602417
141	0	141	бога,	8.896884441375732	6.409221649169922	7.934645652770996
142	0	142	подобного	8.710442662239075	3.495253086090088	6.608376979827881
143	0	143	Янусу,	6.932143755548168	5.224145889282227	7.684722900390625
144	0	144	и	2.3212952613830566	4.898139953613281	7.546412944793701
145	0	145	римляне	9.71955919265747	6.095291614532471	8.103549003601074
146	0	146	провозглашали	10.450729947537184	4.562944412231445	7.306652069091797
147	0	147	его	2.2180874347686768	5.766094207763672	7.793760299682617
148	0	148	исключительно	8.263425827026367	6.0453081130981445	7.941934585571289
149	0	149	своим	5.618246078491211	4.480948448181152	7.206153392791748
150	0	150	божеством.	5.811898708343506	5.892097473144531	7.431617736816406
151	0	151	</s>	3.678072929382324	4.562314987182617	6.894643306732178
152	1	0	Жест	10.776353120803833	6.217432975769043	8.043778419494629
153	1	1	«шака»	24.82236909866333	4.529461860656738	7.123935222625732
154	1	2	—	0.8535323143005371	2.783735513687134	6.7409820556640625
155	1	3	это	3.4104769229888916	6.548203468322754	8.037554740905762
156	1	4	знак	7.3391804695129395	6.919745445251465	8.17541217803955
157	1	5	дружеских	10.840643167495728	6.150174140930176	8.024053573608398
158	1	6	намерений,	11.246988266706467	1.4824192523956299	5.372669219970703
159	1	7	который	2.83319091796875	5.588005065917969	7.578955173492432
160	1	8	часто	5.655609130859375	5.725461959838867	7.549400329589844
161	1	9	связывают	6.740012168884277	5.732391357421875	7.211726188659668
162	1	10	с	0.5085397958755493	2.7322564125061035	6.681817054748535
163	1	11	Гавайями	15.453876078128815	6.89174222946167	8.286388397216797
164	1	12	и	1.727161169052124	2.6139767169952393	5.982256889343262
165	1	13	сёрф-	19.98969531059265	6.6312713623046875	8.269330024719238
166	1	14	культурой.	12.83261987566948	6.312837600708008	7.694614887237549
167	1	15	Чтобы	6.510297775268555	5.2350616455078125	7.054374694824219
168	1	16	показать	5.0021071434021	5.332571029663086	7.290769577026367
169	1	17	этот	5.205423831939697	4.69136381149292	7.449886798858643
170	1	18	жест,	6.84339839220047	4.021810054779053	6.695288181304932
171	1	19	нужно	3.179352045059204	5.963840484619141	8.031135559082031
172	1	20	оттопырить	21.6832332611084	5.329429626464844	7.147733211517334
173	1	21	большой	8.042359352111816	6.534482479095459	8.058457374572754
174	1	22	палец	5.985956298187375	5.147270202636719	7.214102745056152
175	1	23	и	2.311687469482422	3.3974554538726807	6.9131951332092285
176	1	24	мизинец	13.876266062259674	5.896721839904785	7.758095741271973
177	1	25	и	3.3941054344177246	3.8357887268066406	7.2047905921936035
178	1	26	прижать	9.418032765388489	6.081727504730225	7.935116291046143
179	1	27	к	2.6325347423553467	4.884377479553223	7.523179054260254
180	1	28	ладони	9.10687392950058	4.794570446014404	7.492554664611816
181	1	29	указательный,	20.05029132962227	2.923891067504883	6.649852752685547
182	1	30	средний	7.888505458831787	5.745155334472656	7.928945541381836
183	1	31	и	2.68441104888916	4.154896259307861	6.835165023803711
184	1	32	безымянный	6.7362986989319324	6.004255294799805	7.746926784515381
185	1	33	пальцы,	11.456299543380737	5.718151092529297	7.424701690673828
186	1	34	повернув	10.221295833587646	5.466174602508545	7.7535505294799805
187	1	35	ладонь	7.310443758964539	3.801741600036621	6.863122940063477
188	1	36	передней	13.347556114196777	3.246507406234741	6.522972106933594
189	1	37	или	5.58317756652832	3.889251947402954	6.109361171722412
190	1	38	тыльной	7.122512564063072	3.328230381011963	6.51254415512085
191	1	39	стороной	2.283079594373703	3.6217918395996094	6.0553083419799805
192	1	40	к	3.46549916267395	3.8510732650756836	6.98888635635376
193	1	41	собеседнику.	16.572643253952265	5.477761268615723	7.456449508666992
194	1	42	Для	3.7967894077301025	5.193427562713623	6.9820170402526855
195	1	43	большей	7.815043926239014	5.410699844360352	7.725888729095459
196	1	44	выразительности	5.789807993452996	4.381752014160156	7.0348310470581055
197	1	45	ладонь	3.6355118975043297	6.182478427886963	7.912417411804199
198	1	46	покачивают	19.410502910614014	5.619850158691406	7.604307651519775
199	1	47	взад-	17.426013231277466	6.190340995788574	7.873661994934082
200	1	48	вперёд.	14.177536010742188	5.629876136779785	7.440598487854004
201	1	49	Жест	3.8091770428582095	5.213910102844238	6.992753505706787
202	1	50	«шака»	3.2108025923371315	6.02055549621582	7.864232540130615
203	1	51	был	5.477653503417969	5.0048828125	7.3596272468566895
204	1	52	заимствован	5.432096481323242	5.612815856933594	7.24294376373291
205	1	53	из	0.8548555374145508	3.7565770149230957	7.10481595993042
206	1	54	традиционной	5.152467727661133	6.681717395782471	8.068102836608887
207	1	55	гавайской	6.996835036203265	5.029181480407715	7.170501708984375
208	1	56	культуры	3.0496232509613037	5.058391571044922	7.085460186004639
209	1	57	приезжими	15.474211692810059	4.065101623535156	7.181936264038086
210	1	58	сёрферами	9.95007486641407	4.127106666564941	6.82789945602417
211	1	59	в	3.1388866901397705	2.765977144241333	6.415640830993652
212	1	60	шестидесятых	13.88638162612915	6.4558868408203125	8.001603126525879
213	1	61	годах	0.24998533725738525	1.3065667152404785	5.115444183349609
214	1	62	прошлого	3.9217686653137207	2.765831470489502	5.589725494384766
215	1	63	века	0.06440422683954239	0.3279562294483185	2.696338415145874
216	1	64	и	3.574002981185913	1.3668146133422852	4.927605628967285
217	1	65	затем	5.14532995223999	5.959930419921875	7.827258586883545
218	1	66	получил	3.715261936187744	5.171144962310791	7.377400875091553
219	1	67	распространение	1.2995113134384155	2.8224611282348633	6.191192626953125
220	1	68	по	4.309544086456299	1.9456062316894531	5.383313179016113
221	1	69	всему	1.9931811094284058	2.537565231323242	6.5381059646606445
222	1	70	миру.	0.7225035429000854	1.4052090644836426	5.274728775024414
223	1	71	В	1.9635955095291138	5.325039863586426	7.132564544677734
224	1	72	основном	5.054066181182861	6.350881576538086	7.98174524307251
225	1	73	этот	4.650058746337891	4.99637508392334	7.618878364562988
226	1	74	жест	2.271589756011963	4.386918067932129	6.671860218048096
227	1	75	используют	6.79698371887207	5.080480575561523	7.186161518096924
228	1	76	для	2.1865620613098145	5.085160255432129	7.5066070556640625
229	1	77	приветствия,	13.526170194149017	6.524599075317383	7.939621448516846
230	1	78	но	3.941115617752075	6.06246280670166	8.013579368591309
231	1	79	им	6.921229839324951	5.097575664520264	7.390850067138672
232	1	80	также	3.6962599754333496	4.892485618591309	7.02501916885376
233	1	81	можно	3.2309775352478027	5.34958028793335	7.216747283935547
234	1	82	выразить	8.327541593462229	3.860044240951538	6.207850456237793
235	1	83	благодарность,	12.525359630584717	5.933058261871338	7.794949531555176
236	1	84	поддержку	6.697124004364014	5.804900646209717	7.748818874359131
237	1	85	или	3.818645715713501	2.4541149139404297	6.501724720001221
238	1	86	даже	3.3217849731445312	6.041114807128906	7.777846813201904
239	1	87	похвалу.	9.083038449287415	6.283397674560547	7.97918176651001
240	1	88	Жители	8.513211250305176	5.103640079498291	7.040963649749756
241	1	89	Гавайев	3.300324952462688	5.652743816375732	7.691115856170654
242	1	90	используют	5.76159143447876	4.596982479095459	7.099701404571533
243	1	91	шака,	10.482268333435059	5.587334156036377	7.490253448486328
244	1	92	чтобы	1.1046547889709473	4.427506446838379	7.376858711242676
245	1	93	передать	6.238880157470703	5.539109230041504	7.447776794433594
246	1	94	«дух	12.622243463993073	6.0925421714782715	7.832603931427002
247	1	95	Алоха»:	28.529682159423828	4.027592182159424	6.954402923583984
248	1	96	идею	13.94646167755127	4.765417098999023	7.865607261657715
249	1	97	дружбы,	11.391619682312012	5.617458820343018	7.847711563110352
250	1	98	понимания,	11.338168621063232	6.289806365966797	7.947699069976807
251	1	99	сострадания	12.57549062371254	6.192371368408203	7.878116607666016
252	1	100	и	1.2383615970611572	1.487070918083191	5.303354740142822
253	1	101	солидарности	7.45665742084384	6.206607341766357	7.891515731811523
254	1	102	между	5.2571587562561035	2.1745290756225586	5.776459693908691
255	1	103	различными	3.7681643962860107	4.898378372192383	7.213387489318848
256	1	104	народами,	3.298202518373728	4.840688228607178	6.9780964851379395
257	1	105	живущими	9.186379444785416	6.078889846801758	8.134123802185059
258	1	106	на	1.9462339878082275	3.1338250637054443	6.166859149932861
259	1	107	Гавайях.	9.076238640380325	5.526711463928223	7.462848663330078
260	1	108	Хотя	5.890933036804199	5.240150451660156	7.0657057762146
261	1	109	точное	8.704400062561035	5.8102521896362305	7.861241817474365
262	1	110	происхождение	2.9784109592437744	3.8877546787261963	6.121504783630371
263	1	111	знака	7.38867712020874	5.131965637207031	7.508642673492432
264	1	112	неясно,	8.222539991140366	5.610940933227539	7.634822845458984
265	1	113	некоторые	5.143214225769043	5.3232245445251465	7.530653476715088
266	1	114	предполагают,	8.071492746472359	5.3810224533081055	7.422854423522949
267	1	115	что	0.019380027428269386	0.1756478250026703	3.487867593765259
268	1	116	он	4.655284881591797	5.746338844299316	7.757281303405762
269	1	117	произошёл	8.472696304321289	5.170167922973633	7.306859970092773
270	1	118	от	1.864164113998413	3.062206745147705	5.653416633605957
271	1	119	испанских	8.675628662109375	5.996509075164795	7.807142734527588
272	1	120	иммигрантов:	9.777724063489586	5.149694442749023	6.927589416503906
273	1	121	они	2.7703418731689453	5.603760719299316	7.788636207580566
274	1	122	прижимали	13.18056520819664	5.482893943786621	7.12656307220459
275	1	123	четыре	9.091758728027344	4.707310199737549	7.323357105255127
276	1	124	пальца	3.917292594909668	5.649442195892334	7.487802505493164
277	1	125	к	3.7671196460723877	3.390158176422119	6.33228063583374
278	1	126	ладони	2.823766805231571	5.247624397277832	7.402920246124268
279	1	127	и	2.2279694080352783	2.8378548622131348	6.458611965179443
280	1	128	прикладывали	9.058750674128532	6.2177581787109375	7.9404191970825195
281	1	129	оттопыренный	14.113303542137146	5.316547393798828	7.336194038391113
282	1	130	большой	9.951635360717773	5.132705211639404	7.050817012786865
283	1	131	палец	0.06259365141158924	0.499819815158844	4.146439075469971
284	1	132	к	2.8983898162841797	2.959935188293457	6.310912132263184
285	1	133	губам	8.517273545265198	4.986477851867676	7.5654377937316895
286	1	134	в	4.110085487365723	3.0401203632354736	6.60240364074707
287	1	135	качестве	4.7373127937316895	6.476971626281738	8.020617485046387
288	1	136	дружеского	14.121035657823086	6.113064765930176	7.834417819976807
289	1	137	жеста,	8.832661658525467	5.377833843231201	7.2259697914123535
290	1	138	изображая,	11.875551387667656	4.922590255737305	7.585865497589111
291	1	139	что	0.2462749183177948	1.2040534019470215	5.372708797454834
292	1	140	выпивают	19.295814514160156	5.243069648742676	7.68119478225708
293	1	141	вместе	6.809305191040039	5.262539863586426	7.420722007751465
294	1	142	с	0.3195907175540924	1.422922134399414	5.2040181159973145
295	1	143	местными	8.14490032196045	5.485241889953613	7.722441673278809
296	1	144	жителями.	1.9584627151489258	3.449755907058716	6.495719909667969
297	1	145	</s>	2.9877817630767822	5.194818496704102	7.052531719207764
298	2	0	В	2.2223360538482666	6.225446701049805	8.023694038391113
299	2	1	профессиональном	7.197052799165249	6.2332868576049805	7.984250068664551
300	2	2	спорте	5.880023967474699	0.34757712483406067	3.6323606967926025
301	2	3	допингом	26.619752407073975	5.257891654968262	7.596742153167725
302	2	4	называют	8.986652374267578	5.76561975479126	7.684662342071533
303	2	5	применение	9.726293563842773	5.838984966278076	8.062013626098633
304	2	6	спортсменами	11.712118148803711	3.524545907974243	7.364400863647461
305	2	7	запрещенных	8.722791135311127	5.737271308898926	7.748780727386475
306	2	8	стимулирующих	12.401183128356934	5.129444122314453	7.090940952301025
307	2	9	веществ.	6.064183235168457	4.87832498550415	6.9875593185424805
308	2	10	Термин	7.4488525390625	4.937838554382324	7.119741916656494
309	2	11	«допинг»	12.06970602273941	2.9382400512695312	6.611346244812012
310	2	12	широко	5.279766082763672	4.11890983581543	6.41105842590332
311	2	13	используется	1.2025227546691895	1.8877911567687988	4.069455623626709
312	2	14	организациями,	14.451115414500237	2.1467490196228027	5.7262420654296875
313	2	15	регулирующими	8.082187175750732	4.858685493469238	7.363166332244873
314	2	16	проведение	5.362010478973389	5.968932628631592	7.540458679199219
315	2	17	спортивных	1.80190110206604	3.7002549171447754	6.6426544189453125
316	2	18	соревнований.	1.4508996605873108	1.2112174034118652	4.257763862609863
317	2	19	Использование	7.6443376541137695	4.66244649887085	6.945277214050293
318	2	20	стимулирующих	7.33977747708559	5.48199462890625	7.585621356964111
319	2	21	веществ	0.8095096945762634	3.2888290882110596	6.307421684265137
320	2	22	для	2.699220895767212	4.0719475746154785	6.866330623626709
321	2	23	улучшения	5.230273246765137	5.689216136932373	7.449055194854736
322	2	24	спортивных	3.448312282562256	5.426276206970215	7.313701152801514
323	2	25	показателей,	4.021310448646545	3.6129651069641113	5.816534519195557
324	2	26	как	4.119359970092773	5.704858779907227	7.755694389343262
325	2	27	правило,	0.657350443303585	3.211397171020508	6.988945007324219
326	2	28	считается	6.797105312347412	5.205659866333008	7.175351619720459
327	2	29	неэтичным	14.347230434417725	4.6184983253479	7.175027370452881
328	2	30	и	3.2412846088409424	2.107874631881714	5.3606791496276855
329	2	31	поэтому	4.217379570007324	5.452214241027832	7.33461332321167
330	2	32	запрещено	5.420019149780273	5.286148548126221	7.416538238525391
331	2	33	большинством	13.375648498535156	4.631747245788574	6.861896991729736
332	2	34	международных	6.644331932067871	5.730756759643555	7.495336532592773
333	2	35	спортивных	2.7565383911132812	1.5276738405227661	4.874786853790283
334	2	36	организаций,	3.8803257942199707	1.7922959327697754	4.71489143371582
335	2	37	включая	2.535815954208374	4.18035364151001	6.8355207443237305
336	2	38	Международный	2.8623135089874268	6.037997245788574	7.863150596618652
337	2	39	Олимпийский	5.342821680940688	3.735297679901123	6.2359466552734375
338	2	40	Комитет.	4.844142198562622	3.2241690158843994	6.123183250427246
339	2	41	Более	6.521217346191406	4.676479816436768	6.911527633666992
340	2	42	того,	1.6447168104350567	4.821271896362305	6.914196014404297
341	2	43	спортсмены,	9.027366638183594	5.765349388122559	7.755904674530029
342	2	44	которые	2.4491372108459473	5.186792373657227	7.148794174194336
343	2	45	прикладывают	8.960503101348877	5.475513458251953	7.105036735534668
344	2	46	явные	10.841237306594849	5.184616565704346	7.349653720855713
345	2	47	усилия,	4.567962408065796	4.355246543884277	6.68798303604126
346	2	48	чтобы	4.905889511108398	5.020532608032227	7.0683207511901855
347	2	49	избежать	4.449618339538574	5.255091667175293	7.155544757843018
348	2	50	разоблачения,	11.50840988010168	5.978346824645996	7.473429203033447
349	2	51	усугубляют	12.19356040097773	4.932781219482422	7.239851951599121
350	2	52	нарушение	7.307561874389648	6.267274856567383	7.756136894226074
351	2	53	этических	8.1356680393219	3.8374929428100586	6.783194541931152
352	2	54	принципов	5.167700991238235	3.43445086479187	6.002692222595215
353	2	55	открытым	14.211150169372559	3.7704451084136963	6.873633861541748
354	2	56	обманом	11.205498613417149	2.1359786987304688	5.916496276855469
355	2	57	и	2.1075074672698975	2.2832417488098145	5.981686592102051
356	2	58	мошенничеством.	11.663466818630695	6.167604446411133	7.877220153808594
357	2	59	Несмотря	5.935953140258789	4.882839679718018	7.013034820556641
358	2	60	на	0.0012804412981495261	0.015398213639855385	1.734959602355957
359	2	61	недавнюю	8.68616507947445	3.765949249267578	6.788179874420166
360	2	62	популярность	4.44373083114624	5.3691911697387695	7.191719055175781
361	2	63	этой	6.934924602508545	4.659610748291016	7.402571201324463
362	2	64	темы	7.3808913230896	2.43631649017334	5.810138702392578
363	2	65	в	2.9351394176483154	1.343834400177002	5.74187707901001
364	2	66	газетных	11.577078759670258	5.695986747741699	7.434393405914307
365	2	67	заголовках,	8.500916079618037	3.5463669300079346	5.984949111938477
366	2	68	допинг	11.319847225044214	5.7945451736450195	7.9244537353515625
367	2	69	—	4.58536434173584	5.148471355438232	7.2090935707092285
368	2	70	явление	6.280785083770752	6.121940612792969	8.084367752075195
369	2	71	не	3.284930467605591	5.517633438110352	7.735255241394043
370	2	72	новое,	14.79150104522705	5.807003974914551	7.552211761474609
371	2	73	а	1.1135878562927246	4.4909563064575195	7.305065631866455
372	2	74	такое	5.764614105224609	5.981781005859375	7.7198591232299805
373	2	75	же	3.924616813659668	5.326481819152832	7.157449245452881
374	2	76	древнее,	15.018823530524969	5.315400123596191	7.110218048095703
375	2	77	как	1.2341177463531494	4.788325309753418	7.4713029861450195
376	2	78	и	0.5834386944770813	3.2618117332458496	7.109198093414307
377	2	79	сам	4.822904109954834	5.819211006164551	7.940774917602539
378	2	80	спорт.	3.7304803133010864	3.883951425552368	6.769205093383789
379	2	81	Начиная	5.695896625518799	5.008917331695557	7.076437473297119
380	2	82	с	0.03715278208255768	0.22140613198280334	3.1797196865081787
381	2	83	древних	9.257821083068848	4.799806594848633	6.789611339569092
382	2	84	гонок	12.069771766662598	1.3823410272598267	5.57944393157959
383	2	85	на	3.2953169345855713	3.992511749267578	7.3711771965026855
384	2	86	колесницах	11.184311043471098	6.5403947830200195	8.048492431640625
385	2	87	и	2.6643381118774414	5.0846662521362305	7.6674113273620605
386	2	88	до	5.446001052856445	5.522882461547852	7.7832489013671875
387	2	89	недавних	12.878785878419876	0.38653564453125	4.36832857131958
388	2	90	скандалов	16.69335389137268	4.143991947174072	6.880514621734619
389	2	91	в	2.647327423095703	3.5943405628204346	7.208573818206787
390	2	92	бейсболе	10.226661324501038	6.678145408630371	8.136665344238281
391	2	93	и	2.6332340240478516	4.364116191864014	7.187238693237305
392	2	94	велоспорте,	10.503620326519012	6.043434143066406	8.040596961975098
393	2	95	взгляды	12.713189840316772	6.169438362121582	8.066252708435059
394	2	96	спортсменов	3.7090163230895996	4.684013366699219	7.371931552886963
395	2	97	постоянно	6.3164873123168945	4.8561906814575195	7.140853404998779
396	2	98	менялись	4.229745030403137	4.930264472961426	6.5819244384765625
397	2	99	в	2.692810535430908	1.8910393714904785	4.971710205078125
398	2	100	зависимости	4.753421783447266	6.470314979553223	7.904982089996338
399	2	101	от	0.005122987087816	0.05500411242246628	2.5119190216064453
400	2	102	эпохи.	10.983310222625732	5.7909111976623535	7.6284589767456055
401	2	103	В	1.7168965339660645	5.025735855102539	7.074688911437988
402	2	104	последние	4.165698051452637	5.9631805419921875	7.694575309753418
403	2	105	десятилетия	0.8540423512458801	1.2178254127502441	4.052149772644043
404	2	106	государственные	11.370834350585938	5.816244125366211	7.83367919921875
