	sample_id	word_id	word	score	shannon	renyi
33	0	33	und	5.593802452087402	4.167292594909668	6.030986309051514
34	0	34	in	1.4441256523132324	4.172023773193359	7.034924507141113
35	0	35	die	0.7467446327209473	2.703451156616211	6.434085369110107
36	0	36	Vergangenheit	3.4270455837249756	1.9729218482971191	5.9865522384643555
37	0	37	blickt.	5.478549398481846	4.250633239746094	6.273877143859863
38	0	38	Janus	5.538956142961979	4.544685363769531	6.938088417053223
39	0	39	überwachte	12.933314323425293	4.684206485748291	6.793776035308838
40	0	40	den	2.2798852920532227	2.376471996307373	5.997415542602539
41	0	41	Beginn	7.376132965087891	5.262681007385254	7.361694812774658
42	0	42	und	3.128401517868042	2.0279080867767334	4.644267559051514
43	0	43	das	3.520564556121826	4.705594062805176	6.978721618652344
44	0	44	Ende	2.7793760299682617	5.524799823760986	7.477814197540283
45	0	45	von	3.3006792068481445	2.1183156967163086	5.1168718338012695
46	0	46	Konflikten	8.470321998000145	6.079572677612305	7.919300079345703
47	0	47	und	2.251657009124756	2.36344313621521	4.638342380523682
48	0	48	damit	5.525764465332031	6.381437301635742	7.911980152130127
49	0	49	auch	2.680887460708618	2.441688060760498	5.836421012878418
50	0	50	Krieg	7.4813337326049805	2.9816575050354004	6.315966606140137
51	0	51	und	1.6308610439300537	2.262542247772217	5.09168815612793
52	0	52	Frieden.	3.9499229788780212	6.315296173095703	7.929783821105957
53	0	53	Die	2.4002466201782227	4.490528583526611	6.93195104598999
54	0	54	Türen	8.363170206546783	6.835860252380371	8.160881042480469
55	0	55	seines	7.668181419372559	3.7451047897338867	6.256654739379883
56	0	56	Tempels	3.9954585023224354	5.7585859298706055	7.496273517608643
57	0	57	waren	3.913137912750244	3.6068081855773926	6.198176383972168
58	0	58	in	3.4118995666503906	5.620294570922852	7.431830406188965
59	0	59	Kriegszeiten	7.873377230018377	4.503499984741211	7.471970081329346
60	0	60	geöffnet	5.873561382293701	5.392072677612305	7.215253829956055
61	0	61	und	1.3362460136413574	1.4147502183914185	2.9678845405578613
62	0	62	geschlossen	6.119040489196777	5.223757266998291	7.206903457641602
63	0	63	in	6.046639442443848	1.4568593502044678	3.738330125808716
64	0	64	Zeiten	7.944296836853027	4.361419677734375	7.21680212020874
65	0	65	des	1.6468654870986938	2.377800941467285	6.043887615203857
66	0	66	Friedens.	4.807039737701416	5.595797061920166	7.563718795776367
67	0	67	Als	4.220468521118164	4.614177703857422	6.955880641937256
68	0	68	Gott	5.309332847595215	5.689101219177246	7.827221870422363
69	0	69	der	3.1519603729248047	5.211583137512207	7.297638893127441
70	0	70	Tore	5.628009796142578	6.456401348114014	7.830677032470703
71	0	71	wurde	3.9323747158050537	5.577748775482178	7.33209753036499
72	0	72	er	2.8605825901031494	2.134838819503784	5.904141426086426
73	0	73	außerdem	8.047325134277344	4.984079360961914	7.100069999694824
74	0	74	mit	2.542104959487915	4.626150131225586	6.815352916717529
75	0	75	dem	1.891974687576294	4.737951755523682	7.554468154907227
76	0	76	Betreten	10.490423202514648	6.619761943817139	8.032144546508789
77	0	77	und	5.154811859130859	2.061049222946167	5.590411186218262
78	0	78	Verlassen	8.481379747390747	4.186348915100098	7.011663436889648
79	0	79	von	2.587876558303833	2.2018561363220215	5.688121795654297
80	0	80	Haustüren	9.670405274257064	5.889163017272949	7.723367691040039
81	0	81	in	2.8137924671173096	4.5099945068359375	6.46589994430542
82	0	82	Verbindung	2.137148857116699	4.220836639404297	7.203967571258545
83	0	83	gebracht.	0.26031888648867607	0.10853665322065353	1.4384021759033203
84	0	84	Janus	4.306877869181335	4.486000061035156	6.818239212036133
85	0	85	symbolisierte	8.44546577334404	5.34323787689209	6.986121654510498
86	0	86	häufig	9.611527442932129	3.3300552368164062	6.365662097930908
87	0	87	Veränderungen	9.685565948486328	3.411302328109741	6.72072172164917
88	0	88	und	2.7596206665039062	2.9614007472991943	5.245507717132568
89	0	89	Übergänge,	11.168456315994263	6.486145973205566	7.928296089172363
90	0	90	wie	3.0175728797912598	5.263392925262451	7.511910438537598
91	0	91	den	3.9560952186584473	4.580753326416016	7.270853042602539
92	0	92	Wechsel	5.6244096755981445	6.139250755310059	7.733440399169922
93	0	93	von	0.7402559518814087	2.0908164978027344	5.380101203918457
94	0	94	einer	5.819387435913086	6.745028495788574	8.074382781982422
95	0	95	Bedingung	10.136972427368164	6.524642467498779	7.987485885620117
96	0	96	zur	2.386270046234131	3.210702419281006	5.525610446929932
97	0	97	anderen,	9.268719673156738	6.044163227081299	7.682190895080566
98	0	98	von	4.932529926300049	4.084221839904785	6.586915493011475
99	0	99	einer	3.087085723876953	4.585118293762207	7.361189842224121
100	0	100	Perspektive	10.268826484680176	6.564185619354248	7.968719005584717
101	0	101	zur	3.773712158203125	4.008577823638916	6.237289905548096
102	0	102	anderen	5.533712863922119	5.862356185913086	7.577725410461426
103	0	103	und	4.126480579376221	3.276585340499878	6.313518524169922
104	0	104	das	5.899607181549072	4.302944660186768	6.926918983459473
105	0	105	Heranwachsen	7.3255840837955475	5.511518478393555	7.48093843460083
106	0	106	junger	8.754560470581055	2.4524407386779785	5.364964962005615
107	0	107	Menschen	0.6530775427818298	2.862483501434326	6.2225775718688965
108	0	108	zum	4.266963958740234	3.084932804107666	6.043848514556885
109	0	109	Erwachsenenalter.	20.23904237151146	6.0390305519104	7.657628536224365
110	0	110	Deswegen	7.76364678144455	4.628213882446289	6.973727703094482
111	0	111	wurde	2.086637020111084	5.312919616699219	6.851573467254639
112	0	112	Janus	1.6488962834700942	2.636023998260498	5.79835844039917
113	0	113	zu	4.12116813659668	4.761616230010986	6.906824588775635
114	0	114	Beginn	5.509346961975098	2.164248466491699	5.900224208831787
115	0	115	der	1.4258785247802734	2.1983776092529297	5.417252063751221
116	0	116	Saat-	14.671116352081299	5.424919605255127	7.3648481369018555
117	0	117	und	3.8426153659820557	2.681378126144409	5.904938220977783
118	0	118	Erntezeit	5.8325347900390625	6.519946098327637	7.9162445068359375
119	0	119	verehrt,	9.440729260444641	4.854445457458496	7.018403053283691
120	0	120	genauso	8.2982177734375	4.572052001953125	6.642291069030762
121	0	121	wie	0.0743543952703476	0.6371799111366272	4.794687747955322
122	0	122	zu	7.066919803619385	3.6534245014190674	6.764306545257568
123	0	123	Hochzeiten,	8.828544419258833	3.5348968505859375	6.669098854064941
124	0	124	Todesfällen	11.208906650543213	5.674783229827881	7.76409912109375
125	0	125	und	0.953482985496521	1.8799147605895996	4.5873541831970215
126	0	126	anderen	3.2338902950286865	6.008586883544922	7.6012701988220215
127	0	127	Übergängen.	7.261002391576767	5.650803089141846	7.435959815979004
128	0	128	Für	5.540788650512695	4.589199066162109	6.922335147857666
129	0	129	Janus	3.01651241525542	3.8904547691345215	7.049130916595459
130	0	130	war	2.4427380561828613	4.858927249908447	6.901303291320801
131	0	131	kein	6.926855564117432	3.1059913635253906	6.155544281005859
132	0	132	spezieller	10.69656166434288	6.236736297607422	7.789184093475342
133	0	133	Priester	4.6363525390625	5.988704204559326	7.610670566558838
134	0	134	zuständig,	6.227738082408905	3.4350812435150146	6.062849998474121
135	0	135	sondern	0.8047065734863281	2.9901862144470215	5.961946487426758
136	0	136	der	3.381133794784546	5.240160942077637	7.323439121246338
137	0	137	höchste	7.4848175048828125	6.398869514465332	7.980664253234863
138	0	138	Priester	1.4746460914611816	5.161526679992676	7.368803977966309
139	0	139	leitete	9.771854400634766	3.169872760772705	5.897258281707764
140	0	140	die	1.7027908563613892	4.093984127044678	6.543699741363525
141	0	141	Zeremonien	5.461670637130737	6.557288646697998	7.956146717071533
142	0	142	selbst.	6.246440589427948	2.822932720184326	5.692634582519531
143	0	143	Janus	3.291864353697747	4.558572769165039	6.829850673675537
144	0	144	stellte	5.746703147888184	5.043265342712402	6.749452590942383
145	0	145	den	2.897883415222168	4.066837310791016	6.508086681365967
146	0	146	Mittelweg	12.17050313949585	6.187585830688477	7.785737991333008
147	0	147	zwischen	4.976055145263672	3.1540379524230957	5.841871738433838
148	0	148	Barbarei	14.116939216852188	4.315525054931641	7.3059821128845215
149	0	149	und	0.1452920138835907	0.6867749691009521	4.372621536254883
150	0	150	Zivilisation,	12.520618360489607	5.014045238494873	7.624330997467041
151	0	151	ländlichem	15.945469617843628	4.766494274139404	7.066800117492676
152	0	152	und	2.6622707843780518	4.654718399047852	6.907829761505127
153	0	153	urbanem	4.123050153255463	5.214533805847168	7.099765300750732
154	0	154	Leben,	7.256432056427002	4.015977382659912	6.447087287902832
155	0	155	Jugend	10.98763656616211	4.843132019042969	7.109666347503662
156	0	156	und	0.86258465051651	3.1758382320404053	6.4295501708984375
157	0	157	Erwachsenenalter	8.890089988708496	6.3395891189575195	7.798947334289551
158	0	158	dar.	1.4966469407081604	2.3947830200195312	4.591370582580566
159	0	159	Die	2.620490074157715	4.281083106994629	6.856196403503418
160	0	160	alten	5.3450822830200195	6.997260093688965	8.277438163757324
161	0	161	Griechen	4.772487163543701	6.242842197418213	7.812673568725586
162	0	162	hatten	3.315274953842163	4.9657511711120605	6.826593399047852
163	0	163	kein	6.030256748199463	5.28196382522583	7.240339279174805
164	0	164	Äquivalent	9.325392119353637	4.246370315551758	6.967883586883545
165	0	165	zu	1.2149661779403687	1.935837984085083	4.469911575317383
166	0	166	Janus,	8.574075711891055	4.303435325622559	7.01354455947876
167	0	167	den	5.340310573577881	1.767808437347412	5.726337432861328
168	0	168	die	6.182913780212402	2.640582799911499	6.857452392578125
169	0	169	Römer	4.711833953857422	6.95372200012207	8.18205451965332
170	0	170	ganz	7.7566118240356445	5.540184020996094	7.391901969909668
171	0	171	für	6.347406387329102	5.445176601409912	7.16045618057251
172	0	172	sich	2.201205015182495	4.509864807128906	7.2792487144470215
173	0	173	beanspruchten.	3.040450105443597	4.097294807434082	6.040809631347656
174	0	174	</s>	4.890827178955078	4.687444686889648	6.8835835456848145
175	1	0	Das	2.55941104888916	5.93374490737915	8.047207832336426
176	1	1	Wort	5.178421974182129	7.169164180755615	8.518759727478027
177	1	2	Shaka,	16.63941216468811	7.000311851501465	8.359014511108398
178	1	3	begleitet	10.829119682312012	3.857797622680664	6.785055160522461
179	1	4	von	0.25078243017196655	0.9590725898742676	4.619211673736572
180	1	5	einer	3.1820130348205566	4.844692230224609	7.547260284423828
181	1	6	typischen	6.668123722076416	6.803197860717773	8.186725616455078
182	1	7	Handhaltung,	18.740468621253967	6.558011054992676	8.07315731048584
183	1	8	bei	5.874195098876953	4.281270503997803	6.5290656089782715
184	1	9	der	0.22094005346298218	1.3068293333053589	5.962776184082031
185	1	10	die	1.7268786430358887	4.382230758666992	7.395315170288086
186	1	11	geschlossene	9.035741806030273	7.2619781494140625	8.344331741333008
187	1	12	Faust	9.312294006347656	5.441730499267578	7.4742841720581055
188	1	13	mit	3.537829875946045	5.466008186340332	7.261199951171875
189	1	14	abgespreiztem	16.173073887825012	4.703855514526367	7.4772844314575195
190	1	15	Daumen	10.632499694824219	6.003808975219727	7.513465404510498
191	1	16	und	2.5823261737823486	5.255796432495117	7.114340782165527
192	1	17	kleinem	8.145957231521606	5.715681552886963	7.750090599060059
193	1	18	Finger	5.45093297958374	4.9171061515808105	7.338794708251953
194	1	19	gehoben	9.490564346313477	5.018400192260742	6.962566375732422
195	1	20	wird,	1.289554238319397	1.2785009145736694	2.6473844051361084
196	1	21	ist	1.6552015542984009	4.0974907875061035	6.192260265350342
197	1	22	eine	2.476010799407959	4.237725734710693	6.679975509643555
198	1	23	ganz	6.425704479217529	6.386043548583984	7.929610252380371
199	1	24	allgemein	4.645873069763184	3.398167610168457	6.197052955627441
200	1	25	auf	5.853330612182617	3.0582022666931152	6.005232810974121
201	1	26	Hawaii	9.896551132202148	5.644118309020996	7.741828441619873
202	1	27	gebräuchliche	2.436226611956954	4.006617546081543	6.068192481994629
203	1	28	Geste	11.14777659624815	2.7593307495117188	6.284763813018799
204	1	29	und	3.471745252609253	2.611438751220703	5.647653102874756
205	1	30	bedeutet	4.028835296630859	4.847760200500488	7.281216144561768
206	1	31	etwa	4.15057373046875	5.373072624206543	7.536436080932617
207	1	32	so	4.731681823730469	2.9722228050231934	6.773586750030518
208	1	33	viel	0.3865100145339966	1.0129811763763428	4.292450904846191
209	1	34	wie	0.0912475436925888	0.7544918060302734	5.213150978088379
210	1	35	„Cool“	13.847819864749908	3.91849946975708	7.300024032592773
211	1	36	oder	0.4912840723991394	1.8334333896636963	5.157452583312988
212	1	37	„Locker“.	15.668664488941431	0.5304048657417297	5.146124839782715
213	1	38	Unter	5.021103382110596	4.5674729347229	7.102869033813477
214	1	39	Windsurfern	25.63254165649414	3.2757158279418945	6.932924270629883
215	1	40	ist	3.149139881134033	4.217615127563477	6.679046154022217
216	1	41	das	1.5876634120941162	2.954697847366333	5.895364761352539
217	1	42	Zeichen	4.954826354980469	2.4583425521850586	6.770379066467285
218	1	43	als	5.733120918273926	4.509941577911377	6.9253339767456055
219	1	44	Gruß	11.054363489151001	6.4944376945495605	8.145818710327148
220	1	45	verbreitet	7.202771186828613	5.323652744293213	7.259645938873291
221	1	46	und	2.5418035984039307	1.338342308998108	3.6763014793395996
222	1	47	wird	1.384545922279358	4.436896324157715	6.724236011505127
223	1	48	als	2.440952777862549	4.218228816986084	6.204380035400391
224	1	49	„Hang	11.464476585388184	6.733157157897949	8.196898460388184
225	1	50	Loose“	15.048017174005508	5.054610252380371	7.610289573669434
226	1	51	bezeichnet.	0.4377385303378105	1.5723001956939697	4.778021812438965
227	1	52	Hier	5.439059257507324	4.631847858428955	7.100933074951172
228	1	53	hat	4.67836332321167	3.674959659576416	6.024068832397461
229	1	54	dieser	6.357105255126953	2.528388023376465	5.878948211669922
230	1	55	Gruß	7.031197568634525	3.387784719467163	6.720831394195557
231	1	56	jedoch	4.633827209472656	4.941324234008789	6.953921318054199
232	1	57	eine	2.478306770324707	4.787681579589844	6.814774036407471
233	1	58	ganz	5.727755546569824	5.973572731018066	7.681940078735352
234	1	59	reale	11.235582813620567	3.040379524230957	5.971508502960205
235	1	60	Anwendung:	11.832014322280884	4.499026298522949	6.939795970916748
236	1	61	die	3.6670284271240234	5.1938629150390625	7.4762139320373535
237	1	62	abgespreizten	13.587686600716552	7.181251525878906	8.352717399597168
238	1	63	Finger	4.502751350402832	6.542696475982666	7.91349458694458
239	1	64	stehen	5.911289215087891	4.035384654998779	6.548148155212402
240	1	65	für	4.091435432434082	4.542376518249512	6.356064319610596
241	1	66	den	2.1366734504699707	4.637231349945068	7.479553699493408
242	1	67	Trapez-	17.389253363013268	6.583942413330078	7.976133823394775
243	1	68	Tampen	21.26261043548584	4.927488803863525	6.520604133605957
244	1	69	und	3.7400267124176025	4.08560037612915	6.9159698486328125
245	1	70	die	2.9148619174957275	4.952126502990723	7.265921115875244
246	1	71	Faust	7.904059410095215	7.251702308654785	8.346585273742676
247	1	72	für	3.0404465198516846	5.217278957366943	7.290611267089844
248	1	73	den	0.9339067935943604	2.970334529876709	6.759555339813232
249	1	74	Haken	11.290998458862305	6.831447601318359	8.098743438720703
250	1	75	des	4.8445563316345215	3.100942850112915	6.157233238220215
251	1	76	Trapezes,	13.147790545568569	6.539834022521973	7.92854118347168
252	1	77	mit	4.686972618103027	4.485873699188232	6.643280029296875
253	1	78	welchem	5.313056468963623	3.0979089736938477	6.709245681762695
254	1	79	sich	2.9891433715820312	3.171884059906006	6.437175750732422
255	1	80	der	1.499394416809082	3.3115997314453125	6.616345405578613
256	1	81	Windsurfer	14.541571617126465	6.529250144958496	7.981166362762451
257	1	82	einhängt.	12.62840449810028	5.297300815582275	7.319915771484375
258	1	83	Der	2.5096592903137207	4.725345611572266	7.0976409912109375
259	1	84	exakte	10.645147129893303	6.584033012390137	8.08609676361084
260	1	85	Ursprung	5.518250942230225	4.805917263031006	6.917802333831787
261	1	86	des	1.3209644556045532	2.45159912109375	5.291478633880615
262	1	87	Zeichens	2.135820472612977	3.31878662109375	6.740057468414307
263	1	88	ist	1.1345216035842896	3.535614490509033	6.340109825134277
264	1	89	letztlich	10.197042465209961	4.809682846069336	7.105852127075195
265	1	90	nicht	2.2351832389831543	4.3413238525390625	6.844205856323242
266	1	91	gesichert,	5.868674039840698	4.384268760681152	6.45723295211792
267	1	92	doch	3.0774364471435547	3.9891974925994873	6.244652271270752
268	1	93	existieren	7.961101531982422	5.016402721405029	7.138941764831543
269	1	94	eine	5.8101396560668945	4.678950309753418	6.792720317840576
270	1	95	Reihe	2.107658863067627	3.0018150806427	6.8062357902526855
271	1	96	von	0.4637550115585327	2.2252278327941895	5.952739715576172
272	1	97	Theorien.	10.581275484524667	6.406500816345215	7.92499303817749
273	1	98	Nach	4.706188201904297	4.815325736999512	7.2253522872924805
274	1	99	Recherche	10.56446647644043	4.002880096435547	7.233678817749023
275	1	100	einer	11.152966499328613	0.027353789657354355	1.7492645978927612
276	1	101	Zeitung	5.28109073638916	6.720794200897217	8.156994819641113
277	1	102	geht	5.554931163787842	4.4406585693359375	6.805876731872559
278	1	103	das	2.997035026550293	1.9769868850708008	5.429081916809082
279	1	104	Handzeichen	12.935012817382812	2.9213662147521973	6.628114223480225
280	1	105	auf	1.6854292154312134	4.176649570465088	6.5167436599731445
281	1	106	einen	2.202070713043213	2.941297769546509	6.60776948928833
282	1	107	berühmten	6.8986616134643555	7.078288555145264	8.287275314331055
283	1	108	Hawaiianer	15.35300350189209	6.563172340393066	8.01723575592041
284	1	109	zurück,	3.4194822311401367	6.281797885894775	7.856315612792969
285	1	110	dem	4.508569240570068	1.8854745626449585	5.908233165740967
286	1	111	an	7.051826477050781	5.406997203826904	7.714346885681152
287	1	112	einer	3.257388114929199	4.4235758781433105	7.180771827697754
288	1	113	Hand	7.756551265716553	6.243513107299805	8.00854206085205
289	1	114	drei	9.536857604980469	5.622993469238281	7.596532821655273
290	1	115	Finger	4.797680854797363	6.503170013427734	8.027558326721191
291	1	116	fehlten.	9.103830337524414	5.256709098815918	7.117467403411865
292	1	117	Woher	10.556594610214233	4.592100143432617	6.951378345489502
293	1	118	aber	4.141731262207031	4.100741386413574	7.016753196716309
294	1	119	der	3.1743063926696777	4.874990463256836	7.227096080780029
295	1	120	begleitende	15.006738644326106	6.568479537963867	8.102563858032227
296	1	121	Name	4.696976661682129	6.771523475646973	8.090224266052246
297	1	122	Shaka	4.927032060921192	4.792157173156738	7.313912391662598
298	1	123	rührt	5.629024505615234	5.520871162414551	7.282642364501953
299	1	124	ist	3.187351703643799	2.4085512161254883	4.973513126373291
300	1	125	ungeklärt.	9.901322364807129	2.100733518600464	5.358144760131836
301	1	126	Auch	4.599208831787109	4.702288627624512	7.052406311035156
302	1	127	von	5.386064052581787	4.6692070960998535	7.296642303466797
303	1	128	Prominenten	12.286393166752532	4.276558876037598	7.400312423706055
304	1	129	wird	3.00361967086792	3.7832608222961426	6.255182266235352
305	1	130	der	1.985397458076477	3.6525230407714844	6.277268409729004
306	1	131	Gruß	6.746263417764567	5.110574245452881	7.577610969543457
307	1	132	häufig	5.104226112365723	4.969509601593018	6.912879943847656
308	1	133	verwendet.	3.9517048001289368	2.91080379486084	5.755334854125977
309	1	134	Bekannte	6.260070979595184	4.693629264831543	7.086709022521973
310	1	135	Schauspieler,	8.944883108139038	5.7630228996276855	7.6477532386779785
311	1	136	Musiker	5.018636226654053	2.8600237369537354	6.768380641937256
312	1	137	und	0.7050588726997375	1.25923490524292	3.4960455894470215
313	1	138	Politiker	6.207077980041504	5.104389190673828	7.335395812988281
314	1	139	verwenden	5.004034042358398	3.8272910118103027	6.286966323852539
315	1	140	ihn	4.859444618225098	4.184885501861572	6.92173433303833
316	1	141	und	4.954386234283447	3.9502992630004883	6.04476261138916
317	1	142	selbst	6.810401916503906	5.452541351318359	7.432611465454102
318	1	143	der	5.376888275146484	4.639395713806152	7.243325233459473
319	1	144	brasilianische	10.553112983703613	2.9385428428649902	7.094246864318848
320	1	145	Weltfußballer	15.250556111335754	6.047658443450928	7.65989875793457
321	1	146	Ronaldinho	17.536563873291016	4.7574944496154785	7.249889373779297
322	1	147	nutzte	11.480829238891602	4.569901943206787	7.189940929412842
323	1	148	diese	2.8905487060546875	3.540243148803711	6.292326927185059
324	1	149	Geste	6.0842630714178085	5.808375835418701	7.536116123199463
325	1	150	oft	4.865137100219727	3.442897319793701	6.086014270782471
326	1	151	beim	6.893714904785156	2.4213850498199463	5.599161148071289
327	1	152	Torjubel.	25.774625182151794	6.487068176269531	7.979074478149414
328	1	153	Er	4.181349277496338	4.876593589782715	7.172043800354004
329	1	154	schwenkte	12.543098650872707	5.280849456787109	6.798167705535889
330	1	155	jedoch	3.9927866458892822	4.527740955352783	6.550382137298584
331	1	156	seine	5.844192981719971	4.473669052124023	6.381921768188477
332	1	157	beiden	6.880492210388184	6.830987930297852	8.09836196899414
333	1	158	Hände	3.2996199131011963	6.557044506072998	8.034098625183105
334	1	159	noch	7.299888610839844	4.37238883972168	6.233084201812744
335	1	160	zusätzlich.	10.638461828231812	4.302600383758545	6.167494773864746
336	1	161	</s>	2.5165762901306152	4.874395370483398	7.196837902069092
337	2	0	Im	4.671817779541016	6.0433526039123535	8.07304859161377
338	2	1	Leistungssport	12.220621109008789	5.0438642501831055	7.654494285583496
339	2	2	ist	2.7477657794952393	4.351104736328125	6.323594570159912
340	2	3	Doping	10.782261848449707	5.32861328125	7.872470378875732
341	2	4	die	4.027693271636963	5.030262470245361	7.165288925170898
342	2	5	Nutzung	7.687345504760742	6.07971715927124	7.786081314086914
343	2	6	verbotener	6.937440514564514	2.946045398712158	5.843337059020996
344	2	7	leistungssteigernder	13.434490852057934	5.451165676116943	7.472382068634033
345	2	8	Substanzen	3.671085922047496	5.675635814666748	7.545761585235596
346	2	9	durch	3.7533040046691895	3.677733898162842	5.886713981628418
347	2	10	die	1.9587174654006958	5.4003496170043945	7.660676002502441
348	2	11	teilnehmenden	8.453497886657715	6.64345645904541	8.103254318237305
349	2	12	Athleten.	3.1817896366119385	5.099939346313477	7.50648307800293
350	2	13	Der	3.219879388809204	4.861049652099609	7.142288684844971
351	2	14	Ausdruck	6.079746246337891	6.264374256134033	7.908670425415039
352	2	15	Doping	0.6189481616020203	3.183885335922241	6.941622734069824
353	2	16	wird	1.5583224296569824	4.768158435821533	7.045252323150635
354	2	17	häufig	3.1995155811309814	4.195793151855469	6.286754608154297
355	2	18	von	3.196781635284424	3.227570056915283	5.651819705963135
356	2	19	Organisationen	6.469988822937012	5.184106349945068	7.597830295562744
357	2	20	verwendet,	2.7066845297813416	3.957207441329956	5.899527549743652
358	2	21	die	0.408478319644928	1.9639025926589966	5.363053798675537
359	2	22	sportliche	8.590506553649902	4.533287525177002	6.9260430335998535
360	2	23	Wettbewerbe	10.540933609008789	4.592027187347412	6.829602241516113
361	2	24	regulieren.	12.361219181446359	4.511003017425537	6.372877597808838
362	2	25	Der	2.868190288543701	4.849387168884277	7.124123573303223
363	2	26	Gebrauch	5.975637435913086	4.865819931030273	7.472316741943359
364	2	27	von	1.2784088850021362	2.891252040863037	5.6018853187561035
365	2	28	Medikamenten,	6.227243738016114	2.7991690635681152	6.861972808837891
366	2	29	um	7.187536716461182	4.927778720855713	7.341097831726074
367	2	30	die	1.574048399925232	4.7016119956970215	7.229298114776611
368	2	31	eigene	5.552461624145508	6.535045146942139	7.929719924926758
369	2	32	Leistung	4.167279243469238	5.467480659484863	7.379122734069824
370	2	33	zu	3.0330824851989746	1.0327554941177368	4.405944347381592
371	2	34	steigern,	3.2220994532108307	3.6440985202789307	5.363310813903809
372	2	35	wird	1.326282262802124	3.5237491130828857	5.995858669281006
373	2	36	allgemein	5.036452770233154	4.310726165771484	6.244437217712402
374	2	37	als	1.373011827468872	3.5576248168945312	6.170036315917969
375	2	38	unethisch	15.527476191520691	3.9795305728912354	7.4109954833984375
376	2	39	angesehen	2.49783992767334	4.05051851272583	6.041232585906982
377	2	40	und	2.217592716217041	0.9946146607398987	2.972222089767456
378	2	41	deswegen	8.201831817626953	4.530465602874756	6.734227180480957
379	2	42	von	3.8965444564819336	4.133803367614746	6.4424967765808105
380	2	43	den	2.521540641784668	5.558402061462402	7.718631267547607
381	2	44	meisten	4.6653852462768555	5.849658012390137	7.654415607452393
382	2	45	internationalen	5.539663314819336	4.917973518371582	7.238225936889648
383	2	46	Sportorganisationen,	9.17587947845459	4.1300859451293945	6.755436897277832
384	2	47	wie	2.247894048690796	3.534034490585327	6.432062149047852
385	2	48	dem	1.896515965461731	4.001487731933594	6.9788641929626465
386	2	49	Internationalen	4.705216884613037	6.122283935546875	7.769114017486572
387	2	50	Olympischen	1.0667695999145508	3.638059377670288	6.493603706359863
388	2	51	Komitee,	2.3421993255615234	1.6031198501586914	5.1052165031433105
389	2	52	verboten.	4.1657926589250565	5.124788284301758	6.893115520477295
390	2	53	Darüber	5.6273040771484375	4.739418029785156	7.140283107757568
391	2	54	hinaus	0.0014862692914903164	0.017822202295064926	1.384324312210083
392	2	55	verschlimmern	19.493298053741455	3.4138522148132324	5.743113040924072
393	2	56	Athleten,	10.944138050079346	3.518907070159912	6.734213829040527
394	2	57	die	0.4846997857093811	2.4603841304779053	6.4250946044921875
395	2	58	gezielt	7.81900691986084	5.159783363342285	7.3272247314453125
396	2	59	Maßnahmen	9.351863861083984	5.513091087341309	7.504707336425781
397	2	60	ergreifen,	10.189423933625221	3.5294759273529053	5.954006195068359
398	2	61	um	3.9063687324523926	5.12711238861084	7.320990562438965
399	2	62	nicht	4.015246868133545	4.744936943054199	7.064192771911621
