	sample_id	word_id	word	score	shannon	renyi
71	0	71	örneğin	5.040239334106445	5.607745170593262	8.14371395111084
72	0	72	bir	3.6138482093811035	6.298195838928223	8.35757064819336
73	0	73	durumdan	10.135629653930664	6.472674369812012	8.294700622558594
74	0	74	diğerine,	5.823908090591431	5.302187919616699	7.537333011627197
75	0	75	bir	3.2001309394836426	6.982247352600098	8.563703536987305
76	0	76	bakıştan	14.624772548675537	6.739055633544922	8.30797004699707
77	0	77	diğerine,	2.197911709547043	1.0209343433380127	5.8918633460998535
78	0	78	genç	8.264988899230957	6.748714923858643	8.511136054992676
79	0	79	insanların	5.493886947631836	4.94158935546875	7.485965728759766
80	0	80	yetişkinliğe	13.523386478424072	6.693338871002197	8.321004867553711
81	0	81	büyümesi	10.562885284423828	4.112486839294434	6.905888080596924
82	0	82	gibi.	8.11815595626831	1.640952229499817	5.059108257293701
83	0	83	Bu	2.7802298069000244	5.424321174621582	7.668758869171143
84	0	84	yüzden,	4.915963172912598	5.833432197570801	7.8350510597229
85	0	85	Janus’a	5.993239422241459	5.527053356170654	8.190428733825684
86	0	86	hasat	11.84439468383789	5.9847941398620605	8.16162109375
87	0	87	ve	2.8360116481781006	5.046329021453857	7.4243974685668945
88	0	88	ekin	9.59647798538208	4.981154441833496	7.6874003410339355
89	0	89	zamanlarında	13.47562026977539	3.3173649311065674	7.39769983291626
90	0	90	ve	3.95426869392395	6.179961204528809	8.312206268310547
91	0	91	buna	7.890780448913574	7.067607879638672	8.482988357543945
92	0	92	ilaveten	5.319156646728516	4.329472064971924	7.211202144622803
93	0	93	düğünlerde,	10.839404821395874	6.3062591552734375	8.32052993774414
94	0	94	ölümlerde	12.459014892578125	7.206355571746826	8.56853199005127
95	0	95	ve	0.9312014579772949	3.13177490234375	7.239302635192871
96	0	96	diğer	3.8607208728790283	6.538119316101074	8.194231033325195
97	0	97	başlangıçlarda	10.00085186958313	6.339018821716309	7.903043746948242
98	0	98	ibadet	6.267000198364258	5.520169258117676	7.98110294342041
99	0	99	edildi.	6.456398025155067	4.409588813781738	6.8755412101745605
100	0	100	Janus’a	3.2464999657822773	3.9990241527557373	7.3932342529296875
101	0	101	tahsis	9.000813484191895	4.805988311767578	7.812153339385986
102	0	102	edilmiş	2.6719906330108643	1.6758770942687988	4.785106182098389
103	0	103	özel	5.335101127624512	5.431047439575195	7.762635707855225
104	0	104	bir	0.5700377225875854	3.375516176223755	7.225361347198486
105	0	105	keşiş	9.516279220581055	5.894866943359375	7.862010478973389
106	0	106	yoktu,	10.039763689041138	4.938497543334961	7.645795822143555
107	0	107	fakat	2.2346673011779785	4.543375492095947	7.652095317840576
108	0	108	en	5.663731575012207	6.574926853179932	8.3211088180542
109	0	109	üst	5.110942363739014	3.438608169555664	6.162454128265381
110	0	110	düzey	2.149888277053833	4.69275426864624	7.303190231323242
111	0	111	keşiş	4.381475448608398	5.135252952575684	7.549246311187744
112	0	112	olarak	4.167415618896484	4.7178120613098145	7.651806831359863
113	0	113	seremonilerini	24.24101062864065	5.592262268066406	7.779163837432861
114	0	114	kendisi	6.997256278991699	6.457830429077148	8.05546760559082
115	0	115	gerçekleştirdi.	5.14790341258049	5.786249160766602	7.668210506439209
116	0	116	Janus	1.233816038700752	4.792145252227783	7.522773265838623
117	0	117	barbarlık	16.11918044090271	3.074651002883911	7.134615421295166
118	0	118	ve	1.6778898239135742	4.970664024353027	7.610522747039795
119	0	119	medeniyet,	12.58732557296753	7.153895378112793	8.402620315551758
120	0	120	kırsal	9.57978630065918	7.027704238891602	8.56956672668457
121	0	121	ve	3.081240653991699	5.136335372924805	7.575538158416748
122	0	122	kentsel	4.111467361450195	6.524849891662598	8.054567337036133
123	0	123	alan,	7.395725250244141	5.8215203285217285	7.757906436920166
124	0	124	gençlik	8.647514343261719	7.255090713500977	8.628866195678711
125	0	125	ve	1.534018874168396	5.10262393951416	7.689784049987793
126	0	126	yetişkinlik	8.928909182548523	6.82044792175293	8.183688163757324
127	0	127	arasındaki	4.283892631530762	5.221684455871582	7.529498100280762
128	0	128	orta	8.933637619018555	3.4365758895874023	6.697443008422852
129	0	129	yeri	9.199076652526855	4.227797985076904	6.856000900268555
130	0	130	temsil	3.3245420455932617	5.896176338195801	8.033458709716797
131	0	131	etti.	3.8803640604019165	2.0922980308532715	3.84074068069458
132	0	132	Antik	4.548425197601318	5.561878204345703	7.84976863861084
133	0	133	Yunanlıların	12.671742916107178	2.877824306488037	6.3765058517456055
134	0	134	Janus’a,	11.590642507362645	6.694091320037842	8.431051254272461
135	0	135	ki	7.935388565063477	6.979559421539307	8.534743309020996
136	0	136	Romalılar	7.8784589767456055	3.2759265899658203	6.893153667449951
137	0	137	belirgin	11.789451599121094	3.462712287902832	7.138864994049072
138	0	138	olarak	1.5115512609481812	2.96055269241333	6.701601028442383
139	0	139	kendilerine	6.698888778686523	6.850955486297607	8.527429580688477
140	0	140	ait	3.0079092979431152	6.111949443817139	8.073770523071289
141	0	141	olduğunu	3.9636683464050293	5.457520484924316	7.908572673797607
142	0	142	iddia	2.63409423828125	4.483736038208008	6.652873516082764
143	0	143	etmişlerdir,	6.879289627075195	2.873466730117798	3.8814568519592285
144	0	144	eşdeğeri	13.016311645507812	3.5191755294799805	6.975666522979736
145	0	145	yoktu.	9.640438377857208	5.859247207641602	8.119335174560547
146	0	146	</s>	4.1825175285339355	4.9820756912231445	7.523616790771484
147	1	0	Shaka	15.584582328796387	7.592665672302246	8.848617553710938
148	1	1	işareti,	14.488945543766022	5.8616557121276855	7.9449028968811035
149	1	2	daha	5.6063032150268555	7.251621246337891	8.702738761901855
150	1	3	çok	2.219480514526367	3.4520907402038574	6.300704479217529
151	1	4	Hawaii	11.581489562988281	7.119135856628418	8.625360488891602
152	1	5	ve	3.326896905899048	4.127627372741699	7.301831245422363
153	1	6	sörf	12.77007007598877	4.870126724243164	7.23723840713501
154	1	7	kültürüyle	10.600626707077026	5.4818620681762695	7.601129531860352
155	1	8	ilişkilendirilen	1.971770465373993	3.4486029148101807	6.411926746368408
156	1	9	bir	1.1840324401855469	5.089070796966553	7.924256324768066
157	1	10	el	6.224544048309326	5.918792247772217	7.888730049133301
158	1	11	hareketidir.	6.337597794830799	4.0014872550964355	7.065817832946777
159	1	12	Bu	2.2803962230682373	6.07170295715332	7.944728851318359
160	1	13	hareket,	3.249900698661804	5.4393815994262695	7.715376853942871
161	1	14	baş	8.121081352233887	6.2022833824157715	8.437193870544434
162	1	15	parmak	6.308794975280762	5.206657409667969	7.590761184692383
163	1	16	ve	2.2438840866088867	4.32037878036499	6.871299743652344
164	1	17	serçe	12.474831581115723	5.488577842712402	7.337268829345703
165	1	18	parmak	2.777451753616333	5.158539772033691	7.4928717613220215
166	1	19	açık;	17.90764808654785	4.752602577209473	7.112214088439941
167	1	20	diğer	5.035980224609375	6.308859825134277	8.091221809387207
168	1	21	üç	6.6518049240112305	4.296317100524902	7.289684295654297
169	1	22	parmağın	3.9162969887256622	4.176868438720703	7.1205830574035645
170	1	23	kapalı	9.339892387390137	6.314141273498535	8.002481460571289
171	1	24	ve	2.1720309257507324	4.259483337402344	7.047517776489258
172	1	25	kıvrılmış	5.952597051858902	6.7196760177612305	8.168435096740723
173	1	26	durumda	7.177254676818848	5.13838005065918	7.392735481262207
174	1	27	bulunması	6.152342796325684	5.113912582397461	7.565545558929443
175	1	28	ve	3.188961982727051	3.4674880504608154	6.2386369705200195
176	1	29	elin	7.728205442428589	7.049948692321777	8.452919006347656
177	1	30	kendi	8.088659286499023	5.742793083190918	7.758598804473877
178	1	31	ekseninde	6.29326057434082	5.507742404937744	7.561617851257324
179	1	32	ileri	8.50088119506836	5.474564075469971	7.729894161224365
180	1	33	geri	3.1608774662017822	5.110470771789551	7.327885150909424
181	1	34	oynatılmasıyla	10.487281560897827	4.068572998046875	6.795590400695801
182	1	35	oluşur.	3.9469672963023186	4.980278015136719	7.3596296310424805
183	1	36	Shaka	2.710994355380535	5.736329078674316	7.809872627258301
184	1	37	işareti,	1.5555659532546997	2.9515738487243652	7.109428405761719
185	1	38	altmışlarda	15.077560901641846	7.0483784675598145	8.556272506713867
186	1	39	Hawaii’yi	13.963217735290527	5.855182647705078	8.201536178588867
187	1	40	ziyaret	5.032040596008301	6.401421546936035	8.166732788085938
188	1	41	eden	1.2048910856246948	2.4647738933563232	4.329882621765137
189	1	42	sörfçülerin	13.778075814247131	5.7096381187438965	7.920609474182129
190	1	43	benimseyip	13.490464925765991	6.898252964019775	8.48786449432373
191	1	44	kendi	4.811624050140381	6.838085651397705	8.505435943603516
192	1	45	kültürlerinin	13.278565883636475	4.960573196411133	7.682490825653076
193	1	46	bir	3.4465627670288086	6.949624538421631	8.379029273986816
194	1	47	parçası	1.5693327188491821	3.9058902263641357	7.0172953605651855
195	1	48	haline	1.4804799556732178	2.753659963607788	4.8980913162231445
196	1	49	getirmesiyle	3.711487054824829	2.778419017791748	4.903874397277832
197	1	50	dünyaya	7.891379356384277	4.062317848205566	6.928925514221191
198	1	51	yayılmıştır.	3.3065825887024403	5.279088020324707	7.680185317993164
199	1	52	Çoğunlukla	7.374289512634277	5.693124771118164	7.824344635009766
200	1	53	selamlamak,	17.840855598449707	5.999142646789551	8.233901977539062
201	1	54	teşekkür	9.767070770263672	7.164339065551758	8.443757057189941
202	1	55	etmek,	1.8433773517608643	3.2105135917663574	6.373737335205078
203	1	56	onaylamak	11.897061929106712	6.882913589477539	8.311232566833496
204	1	57	ve	1.4118211269378662	1.656468152999878	4.553718090057373
205	1	58	hatta	6.42933988571167	7.395020484924316	8.591540336608887
206	1	59	övgü	7.7033209800720215	6.931779861450195	8.376154899597168
207	1	60	ifade	7.844973564147949	4.262566566467285	6.707878112792969
208	1	61	etmek	0.21973828971385956	1.1594698429107666	4.209099769592285
209	1	62	için	0.5611021518707275	2.310530424118042	5.962660312652588
210	1	63	kullanılır.	1.0210681855678558	4.4241743087768555	7.626031875610352
211	1	64	Hawaii	7.539279937744141	5.487584114074707	7.737110137939453
212	1	65	sakinleri	7.880116939544678	5.164490699768066	7.850059986114502
213	1	66	bu	3.8610551357269287	4.2368903160095215	7.590630531311035
214	1	67	el	4.6202392578125	6.320461273193359	8.041351318359375
215	1	68	hareketini	4.144134998321533	1.3548800945281982	5.778098106384277
216	1	69	komşu	9.861795425415039	6.884125709533691	8.464160919189453
217	1	70	ülkeler	3.2905197143554688	3.627023935317993	6.954169273376465
218	1	71	ve	3.926093578338623	1.80293607711792	5.507859706878662
219	1	72	sınırdaki	14.57066297531128	6.208829879760742	7.9041242599487305
220	1	73	çeşitli	4.416449546813965	6.538971900939941	8.250718116760254
221	1	74	etnik	6.266730308532715	6.381250381469727	7.995655536651611
222	1	75	kültürlerle	8.905963659286499	3.5601141452789307	6.557405471801758
223	1	76	iletişimlerinde	12.916975975036621	3.990609884262085	6.886284351348877
224	1	77	dostluk,	17.646385192871094	5.376431465148926	7.493452072143555
225	1	78	anlayış	8.558313369750977	5.391461372375488	7.462953090667725
226	1	79	ve	0.3572607636451721	1.1452231407165527	5.108450412750244
227	1	80	merhamet	8.560144424438477	6.325935363769531	7.873642921447754
228	1	81	kavramı	6.087815761566162	5.264286994934082	7.410754203796387
229	1	82	olan	6.330502986907959	3.0351595878601074	6.112802028656006
230	1	83	“Aloha	22.555453777313232	6.656848430633545	8.394861221313477
231	1	84	Ruhu”nu	16.804361879825592	6.128392219543457	8.27410888671875
232	1	85	yaymak	5.90767240524292	5.256745338439941	7.33351993560791
233	1	86	için	0.4749611020088196	2.0201332569122314	5.330221176147461
234	1	87	kullanır.	2.360184609889984	4.288793563842773	7.295184135437012
235	1	88	Aynı	5.167606353759766	5.484760284423828	7.780300617218018
236	1	89	zamanda	0.09383655339479446	0.6091015338897705	4.931099891662598
237	1	90	birbirlerinin	9.597441673278809	5.145200729370117	8.180533409118652
238	1	91	dillerini	4.348362922668457	7.209896087646484	8.52206039428711
239	1	92	tercüme	6.046246528625488	5.63279914855957	7.599602699279785
240	1	93	etmek	0.46569597721099854	1.59824800491333	4.1035475730896
241	1	94	yerine	4.666659832000732	2.117976665496826	5.767201900482178
242	1	95	ortak	5.721421241760254	4.8562397956848145	7.94817590713501
243	1	96	bir	1.4091293811798096	5.034806728363037	7.60623025894165
244	1	97	yerde	7.286162376403809	6.28094482421875	7.893484115600586
245	1	98	buluşmak	6.222378969192505	6.356024742126465	8.075746536254883
246	1	99	için	0.8540759682655334	2.772094964981079	6.210580825805664
247	1	100	bu	5.019820690155029	5.766332149505615	8.069572448730469
248	1	101	işareti	7.520936965942383	5.398347854614258	7.802818298339844
249	1	102	seçtiler.	9.570069715380669	4.58649206161499	7.32297945022583
250	1	103	İşaretin	11.608678579330444	5.5129714012146	7.796929359436035
251	1	104	tam	6.745615005493164	6.759693622589111	8.337997436523438
252	1	105	kökeni	8.023555755615234	3.7851176261901855	6.875219345092773
253	1	106	bilinmese	4.400088876485825	4.350526332855225	7.378385066986084
254	1	107	de	0.0877080112695694	0.4019237160682678	2.8312177658081055
255	1	108	bazıları	7.382218837738037	3.482893228530884	7.547205448150635
256	1	109	kökeninin	11.595359325408936	5.619876384735107	8.131274223327637
257	1	110	İspanyol	8.616373062133789	6.748108386993408	8.348124504089355
258	1	111	göçmenlerin	6.948152542114258	5.812162399291992	7.902378082275391
259	1	112	Hawaii’de	10.757165908813477	3.742992877960205	7.226895809173584
260	1	113	tanıştıkları	10.256282597780228	6.396754264831543	8.089981079101562
261	1	114	yerlilere	10.981682300567627	6.215903282165527	8.174155235290527
262	1	115	bu	7.975725173950195	2.8176419734954834	6.347049713134766
263	1	116	işareti	2.7337822914123535	5.9725470542907715	7.930787086486816
264	1	117	arkadaşça	13.256497383117676	6.3887200355529785	7.960413932800293
265	1	118	içki	14.365287780761719	5.7881364822387695	7.754927635192871
266	1	119	içmeyi	7.195136070251465	4.950310707092285	7.287951469421387
267	1	120	teklif	5.789309501647949	4.9089579582214355	7.234278202056885
268	1	121	etmek	4.065360069274902	2.9434473514556885	4.102804660797119
269	1	122	için,	6.130982398986816	3.4498424530029297	6.019588470458984
270	1	123	baş	8.072592735290527	7.106237411499023	8.75538158416748
271	1	124	parmağı	2.422771453857422	1.7090413570404053	6.130486488342285
272	1	125	ağıza	17.42839241027832	2.2885582447052	6.089948654174805
273	1	126	doğru	3.2057526111602783	6.241016387939453	8.004852294921875
274	1	127	götürerek,	11.09501576423645	6.121297836303711	8.029662132263184
275	1	128	kullanmasından	15.544622421264648	7.422319412231445	8.819498062133789
276	1	129	yayıldığını	12.46711254119873	4.402403354644775	7.120824813842773
277	1	130	düşünmektedir.	4.577991038560867	3.8328709602355957	6.385119915008545
278	1	131	</s>	2.69461727142334	6.008240222930908	7.9780120849609375
279	2	0	Rekabete	24.60443115234375	7.593188762664795	8.848432540893555
280	2	1	dayalı	7.692502498626709	5.75039529800415	8.452472686767578
281	2	2	sporlarda,	11.961979508399963	5.9242167472839355	8.09936237335205
282	2	3	doping	11.450638771057129	7.059110641479492	8.666050910949707
283	2	4	sportif	17.598684310913086	5.462184906005859	7.727898597717285
284	2	5	performansı	8.722076416015625	5.382211208343506	7.642394065856934
285	2	6	artırmak	5.2375593185424805	4.938717842102051	7.437287330627441
286	2	7	amacıyla	2.4144821166992188	1.5677096843719482	4.778648376464844
287	2	8	yasaklanmış	12.009547233581543	5.674497604370117	8.00013256072998
288	2	9	maddenin	10.67013931274414	4.010763645172119	6.941666126251221
289	2	10	atletik	8.734281986951828	6.711207389831543	8.215832710266113
290	2	11	yarışmacılar	12.711754143238068	5.8917717933654785	7.975874900817871
291	2	12	tarafından	0.8501349687576294	2.5865728855133057	6.333319187164307
292	2	13	kullanılmasıdır.	4.704602723009884	6.367436408996582	7.950932025909424
293	2	14	Doping	7.8048014640808105	5.483671188354492	7.659393310546875
294	2	15	terimi	8.18044376373291	4.09178352355957	7.321277141571045
295	2	16	sportif	9.737009048461914	5.129473686218262	7.7092814445495605
296	2	17	yarışmaları	7.376236915588379	5.97269344329834	7.870424270629883
297	2	18	düzenleyen	5.377013206481934	3.902374267578125	6.976952075958252
298	2	19	organizasyonlar	6.291144371032715	5.102822780609131	7.250354290008545
299	2	20	tarafından	2.367990493774414	2.648365020751953	5.652940273284912
300	2	21	yaygın	4.101320743560791	5.723150253295898	7.80483865737915
301	2	22	olarak	0.17430631816387177	0.9722698926925659	4.4397382736206055
302	2	23	kullanılır.	1.9444834291934967	3.0009257793426514	6.2440876960754395
303	2	24	Performansı	11.908573150634766	5.404266357421875	7.639239311218262
304	2	25	arttırmak	0.8537755012512207	2.0218567848205566	5.873961448669434
305	2	26	amacıyla	1.6349215507507324	1.3419227600097656	4.075639724731445
306	2	27	madde	9.172613143920898	5.060178756713867	7.7077202796936035
307	2	28	kullanımı	2.9777095317840576	4.641844749450684	7.333129405975342
308	2	29	çoğunlukla	6.501375675201416	4.9362993240356445	7.424198627471924
309	2	30	etik	8.787216186523438	6.917696475982666	8.35533332824707
310	2	31	dışı	7.465139865875244	4.858425140380859	7.305949687957764
311	2	32	olarak	3.4360387325286865	4.423090934753418	7.356015682220459
312	2	33	değerlendirilir,	7.631244421005249	4.050738334655762	6.893362522125244
313	2	34	ve	4.33226203918457	4.370477676391602	7.435266494750977
314	2	35	bu	2.9141108989715576	6.628730773925781	8.254926681518555
315	2	36	sebeple	4.701478481292725	4.202751159667969	6.977398872375488
316	2	37	Uluslararası	4.188495635986328	6.29778528213501	8.08519458770752
317	2	38	Olimpik	8.484986305236816	3.274623394012451	6.76970911026001
318	2	39	Komitenin	9.241591453552246	4.320829391479492	6.956914901733398
319	2	40	de	4.129603862762451	5.267594337463379	7.839502811431885
320	2	41	içinde	3.733328342437744	5.516555309295654	7.667790412902832
321	2	42	olduğu	1.4746320247650146	2.723137855529785	6.441751956939697
322	2	43	bir	3.1451897621154785	5.043395042419434	7.650152683258057
323	2	44	çok	10.253982543945312	4.9004316329956055	7.273619174957275
324	2	45	uluslararası	5.4151458740234375	5.179558753967285	7.665170669555664
325	2	46	spor	2.7625932693481445	4.807674407958984	7.261218547821045
326	2	47	organizasyonu	1.5603082180023193	4.19373893737793	6.910693168640137
327	2	48	tarafından	3.290036201477051	3.7193970680236816	6.686514377593994
328	2	49	yasaklanmıştır.	5.413950907066464	5.148636817932129	7.431707859039307
329	2	50	Buna	4.814471244812012	4.8675150871276855	7.446071624755859
330	2	51	ek	1.9881105422973633	2.9423933029174805	5.976354122161865
331	2	52	olarak,	0.48213856341317296	0.022332392632961273	2.290929079055786
332	2	53	tespitten	19.79374074935913	5.715854644775391	7.969887733459473
333	2	54	kaçınmak	6.518530249595642	5.536434173583984	7.697364330291748
334	2	55	için	0.38051262497901917	1.678684949874878	5.411834716796875
335	2	56	açıkça	10.180781364440918	5.7639594078063965	8.007740020751953
336	2	57	önlemler	6.192374229431152	6.275911331176758	8.085611343383789
337	2	58	alan	4.81746768951416	2.612168312072754	6.05410623550415
338	2	59	sporcular,	2.5822096467018127	2.88303279876709	6.770002365112305
339	2	60	dolandırıcılık	18.427587628364563	6.390051364898682	8.164584159851074
340	2	61	ve	1.421395182609558	4.071581840515137	7.015903949737549
341	2	62	hilekarlıkla	12.349262237548828	6.997395038604736	8.34412670135498
342	2	63	etiği	12.580449104309082	4.638465881347656	7.581756114959717
343	2	64	açıkça	9.729729652404785	5.860404968261719	7.9903764724731445
344	2	65	ihlal	8.522077560424805	5.9383673667907715	7.804513931274414
345	2	66	etmekle	3.5657341480255127	3.794400691986084	5.574817180633545
346	2	67	durumu	12.547480583190918	2.625527858734131	6.066133499145508
347	2	68	kötüleştirirler.	6.950555078685284	6.2757368087768555	7.9404377937316895
348	2	69	Son	6.494842052459717	5.151786804199219	7.542843341827393
349	2	70	zamanlarda	0.9673410654067993	2.8668081760406494	6.6329145431518555
350	2	71	manşetlerde	15.600243210792542	4.718327522277832	7.758734703063965
351	2	72	yaygın	4.844302654266357	5.707660675048828	8.061885833740234
352	2	73	olmasına	6.865175247192383	3.2494733333587646	6.866459369659424
353	2	74	rağmen,	0.8160307109355927	0.822453498840332	3.751669406890869
354	2	75	doping	5.836602210998535	6.349626541137695	8.245863914489746
355	2	76	yeni	12.568281173706055	6.2358808517456055	7.973142623901367
356	2	77	bir	3.3966264724731445	4.78322172164917	7.428854465484619
357	2	78	olay	7.82017707824707	6.546457290649414	8.11329174041748
358	2	79	değil-	16.670514583587646	5.177453994750977	7.517751216888428
359	2	80	aslında,	12.877209663391113	6.455021381378174	8.178278923034668
360	2	81	sporun	7.3152196407318115	6.991472244262695	8.530029296875
361	2	82	kendisi	5.419147491455078	6.98085880279541	8.368590354919434
362	2	83	kadar	5.416537284851074	4.074070930480957	7.368817329406738
363	2	84	eski.	11.89320707321167	5.727202415466309	7.7751545906066895
364	2	85	Antik	7.757777214050293	5.6857805252075195	7.875280380249023
365	2	86	iki	10.099233627319336	2.8900020122528076	5.9825873374938965
366	2	87	tekerlekli	7.219631195068359	6.222627639770508	7.946985244750977
367	2	88	at	7.336381912231445	2.6120176315307617	6.563933372497559
368	2	89	arabası	2.937052011489868	4.555252552032471	7.306541442871094
369	2	90	yarışlarında	6.245321750640869	4.537265300750732	7.555614471435547
370	2	91	madde	10.787941932678223	4.77152156829834	7.609745979309082
371	2	92	kullanımından,	9.025722280144691	1.0034468173980713	4.754777431488037
372	2	93	beyzbol	5.666709899902344	7.0709309577941895	8.543889045715332
373	2	94	ve	2.4958999156951904	4.50931978225708	7.161728858947754
374	2	95	bisikletçilikteki	17.51988446712494	5.277568340301514	7.461339473724365
375	2	96	daha	6.269143581390381	6.695015907287598	8.331107139587402
376	2	97	yakın	6.787732124328613	4.585524082183838	6.80663537979126
377	2	98	anlaşmazlıklara,	22.10019588470459	5.4360785484313965	7.725774765014648
378	2	99	atletler	6.338946342468262	6.583758354187012	8.495101928710938
379	2	100	arasındaki	6.965156078338623	2.0130841732025146	6.269817352294922
380	2	101	popular	17.602047204971313	5.356714248657227	7.467294692993164
381	2	102	görüş	10.019002914428711	5.903867244720459	7.937048435211182
382	2	103	yıllar	14.001749992370605	4.961489677429199	7.4438395500183105
383	2	104	içerisinde	3.200068712234497	2.3711419105529785	5.4907002449035645
384	2	105	çeşitlilik	7.518012046813965	6.666149139404297	8.294292449951172
385	2	106	gösterdi.	4.017093427479267	2.6879749298095703	5.229394435882568
386	2	107	Yakın	7.219381332397461	6.0080790519714355	7.937541484832764
387	2	108	on	11.559541702270508	3.7063426971435547	6.678741931915283
388	2	109	yıllarda,	4.57617712020874	2.4393014907836914	5.224444389343262
389	2	110	otoriteler	9.806090116500854	7.013731002807617	8.538570404052734
390	2	111	ve	2.3267416954040527	4.970560073852539	7.952330589294434
391	2	112	spor	4.779891490936279	5.65505838394165	7.799478054046631
